eval_count,similarity
100,0.11116900383587884
200,0.11232640464735025
300,0.11422479439535706
400,0.11552140996796716
500,0.11835083491133136
600,0.11965076479800657
700,0.12394086893815202
800,0.12626391453844837
900,0.1265932851852486
1000,0.12921043289409312
1100,0.13509677841943968
1200,0.13698857598298744
1300,0.13927028000359326
1400,0.14032998809320382
1500,0.14910177476293685
1600,0.15383945997687404
1700,0.15964652002838012
1800,0.1671010167843713
1900,0.17668222898017014
2000,0.17882947976878896
2100,0.18887939192282832
2200,0.19493714753788313
2300,0.20420792079207734
2400,0.2109686658256315
2500,0.21705195215210116
2600,0.2294215795328117
2700,0.2314728218173654
2800,0.24464257472718903
2900,0.25398682347146384
3000,0.2871562826314025
3100,0.37832467135432846
3200,0.40480863591757316
3300,0.4360311475987536
3400,0.4549130610594484
3500,0.48783853037410596
3600,0.5031101353823575
3700,0.5234771573604025
3800,0.5502690204099726
3900,0.5698825696523123
4000,0.6207986354971363
4100,0.6157941878980814
4200,0.6422899257798222
4300,0.5815046285418858
4400,0.5960408438493325
4500,0.6099063578117182
4600,0.6613403163745065
4700,0.6949904526563998
4800,0.7777638111997944
4900,0.7461111781020056
5000,0.7382770552439951
5100,0.7423070001799416
5200,0.755263960939875
5300,0.7512292842833692
5400,0.8031020831981337
5500,0.7894233222760928
5600,0.7462461557016143
5700,0.7224589876816989
5800,0.7346829731655073
5900,0.7431539754984311
6000,0.6995082245209329
6100,0.6925789120214795
6200,0.6838527851458758
6300,0.7150699179475165
6400,0.7249560632688841
6500,0.757575757575751
6600,0.7696852842393298
6700,0.7803632236095349
6800,0.8456334563345644
6900,0.8179654967281418
7000,0.768967874231025
7100,0.778301886792451
7200,0.812914668593578
7300,0.7876646935268279
7400,0.8025291828793802
7500,0.7600417639110635
7600,0.7876646935268268
7700,0.7737276478679493
7800,0.812861271676302
7900,0.8340072786089775
8000,0.8625496619502315
8050,0.8625496619502315
8100,0.8625496619502315
8150,0.8625496619502315
8200,0.8625496619502315
8250,0.8625496619502315
8300,0.8625496619502315
8350,0.8625496619502315
8400,0.8625496619502315
8450,0.8625496619502315
8500,0.8625496619502315
8550,0.8625496619502315
8600,0.8625496619502315
8650,0.8625496619502315
8700,0.8625496619502315
8750,0.8625496619502315
8800,0.8625496619502315
8850,0.8625496619502315
8900,0.8625496619502315
8950,0.8625496619502315
9000,0.8625496619502315
9050,0.8625496619502315
9100,0.8625496619502315
9150,0.8625496619502315
9200,0.8625496619502315
9250,0.8625496619502315
9300,0.8625496619502315
9350,0.8625496619502315
9400,0.8625496619502315
9450,0.8625496619502315
9500,0.8625496619502315
9550,0.8625496619502315
9600,0.8625496619502315
9650,0.8625496619502315
9700,0.8625496619502315
9750,0.8625496619502315
9800,0.8625496619502315
9850,0.8625496619502315
9900,0.8625496619502315
9950,0.8625496619502315
10000,0.8625496619502315
