eval_count,similarity
100,0.11141823027333225
200,0.11134605002697925
300,0.11131500121433172
400,0.11132401360175666
500,0.11134905567001514
600,0.11138814380095474
700,0.11135707151147295
800,0.11133903749087674
900,0.11134204275533065
1000,0.11127596439167765
1100,0.11126395856933402
1200,0.1112189597993877
1300,0.11119897202726718
1400,0.11119297709647942
1500,0.11116401070766323
1600,0.11118997987347687
1700,0.11118298698146929
1800,0.11115801954583282
1900,0.111141048093749
2000,0.11116001652802113
2100,0.1127593464969298
2200,0.11448263101899753
2300,0.11798636601991319
2400,0.12008733624452794
2500,0.1233306757025978
2600,0.12666325486180982
2700,0.13214800576644742
2800,0.13817861050938093
2900,0.1420601301787292
3000,0.1465103889184809
3100,0.15377828588470283
3200,0.15846287807001816
3300,0.16458962320613948
3400,0.16531961792799652
3500,0.17354294048353475
3600,0.17691713844570547
3700,0.18151815181517997
3800,0.18174208045116297
3900,0.1956707355638418
4000,0.19696632074870454
4100,0.19937810143712614
4200,0.19930745691737092
4300,0.20748801180375392
4400,0.20361655916808677
4500,0.19856551458553282
4600,0.19357412129080084
4700,0.1966470681709763
4800,0.20597879458711993
4900,0.20470448116718148
5000,0.2053124066761732
5100,0.21345775692551255
5200,0.21003054989815828
5300,0.20639103387313942
5400,0.20984890878566503
5500,0.20832281197918442
5600,0.19927215342747287
5700,0.19939416399464222
5800,0.19217927414469962
5900,0.19927857131354118
6000,0.19953562617906692
6100,0.21020893494138648
6200,0.21182451515721187
6300,0.20859319691196912
6400,0.21441566317247823
6500,0.21846588401446743
6600,0.21363463729585122
6700,0.21141558752177225
6800,0.21387832699618792
6900,0.20596850970339559
7000,0.21519493618056354
7100,0.21333999931040878
7200,0.21411516367914088
7300,0.22161532951288687
7400,0.22563176895306142
7500,0.232263513513509
7600,0.23831991680467957
7700,0.23767909960434447
7800,0.2397837586467406
7900,0.23835663931583634
8000,0.232032700204369
8100,0.22698508776755913
8200,0.23302890499952503
8300,0.2348821318756365
8400,0.23525721455457382
8500,0.23557966876070707
8600,0.25043003136699427
8700,0.2652903723712173
8800,0.2688756110809361
8900,0.2896973102043757
9000,0.2783776488055102
9100,0.27163176610035783
9200,0.26358950328022446
9300,0.2754223142151321
9400,0.2640112644806208
9500,0.28253424657534976
9600,0.2866242038216642
9700,0.29293407503847385
9800,0.32020596682796304
9900,0.3130850579365515
10000,0.3068968082732002
