eval_count,similarity
100,0.11142525278899461
200,0.11141622400286777
300,0.1113821284562079
400,0.11140418789721583
500,0.11138714119837734
600,0.1113570715114734
700,0.11138914642158225
800,0.11133202583801315
900,0.11129898279473786
1000,0.11130699142822403
1100,0.11129898279473785
1200,0.11131199740945291
1300,0.11130298696741875
1400,0.11133202583801317
1500,0.11133002267082756
1600,0.11135606946817693
1700,0.11136007774956808
1800,0.11136909743782228
1900,0.11138313096854725
2000,0.1113871411983772
2100,0.11305603011171822
2200,0.11594352262185618
2300,0.12126883954293745
2400,0.12539899680801264
2500,0.13149086736156407
2600,0.1407481546352972
2700,0.14327559857360422
2800,0.14693833932959846
2900,0.14702562701231534
3000,0.14887576242435463
3100,0.14781590797787328
3200,0.1528796975761595
3300,0.15487140979913233
3400,0.16040181464679007
3500,0.15817324283906353
3600,0.15683615532799047
3700,0.1590003854554799
3800,0.15584660915559193
3900,0.15885750962772785
4000,0.16528649659409628
4100,0.16933729251905408
4200,0.1721715176136683
4300,0.17246665644642248
4400,0.1743375174337529
4500,0.1805146308019977
4600,0.18166470933646453
4700,0.17894584628732763
4800,0.17931923896190596
4900,0.185590665726841
5000,0.18810993220441893
5100,0.20123260049433722
5200,0.19815218087490918
5300,0.19757008748961874
5400,0.20145536237546027
5500,0.20815811606391513
5600,0.21944212934228952
5700,0.2267854197591901
5800,0.22377938517178617
5900,0.22102161100195888
6000,0.22449794096837652
6100,0.22803493771651415
6200,0.2322591542951493
6300,0.2368783737222873
6400,0.2334817554054509
6500,0.2324030949519204
6600,0.235988481855108
6700,0.24492340577128618
6800,0.24309989195559978
6900,0.2419023789510681
7000,0.24113875952375927
7100,0.25036416605972256
7200,0.25095311486047667
7300,0.256216484813348
7400,0.26418034711696625
7500,0.27593203710310477
7600,0.274835098940639
7700,0.2956282847587251
7800,0.2884749871788919
7900,0.2968693774739175
8000,0.3062057702776333
8100,0.33034355729959936
8200,0.3415206292258935
8300,0.3876879699248216
8400,0.42166416791604727
8500,0.4425965665236117
8600,0.4460745440126966
8700,0.4892077798861484
8800,0.4945845489788566
8900,0.4894206051018369
9000,0.4935588082798198
9100,0.43518779012519593
9200,0.4467347749178765
9300,0.44142826567739096
9400,0.4364463567750576
9500,0.4312748309751122
9600,0.47046076642335655
9700,0.5016620723204137
9800,0.5584890333062533
9900,0.5487561527204985
10000,0.5989545520545878
