eval_count,similarity
100,0.11115202902975273
250,0.11247750449908733
400,0.11378787182197182
550,0.11564663993942985
700,0.11740986717266196
850,0.11936569791554745
1000,0.12085078955847775
1150,0.12262187871580109
1300,0.1256549287193724
1450,0.1275194757017306
1600,0.1294185316879189
1750,0.13042241052230935
1900,0.12988989535334036
2050,0.13278181935233493
2200,0.1332077502690945
2350,0.13396046677779255
2500,0.1337042839392683
2650,0.14386356502632314
2800,0.14299084858568198
2950,0.15101776823195856
3100,0.15201395457392713
3250,0.1593771733250875
3400,0.16522691162529696
3550,0.17120918649695824
3700,0.17778128950695432
3850,0.18304046858359832
4000,0.2069467206261033
4150,0.21418557557505097
4300,0.21491837443556458
4450,0.22427823187197046
4600,0.2321676484934873
4750,0.25092767199951277
4900,0.2721514811638233
5050,0.26856051563619265
5200,0.27703156480859836
5350,0.29079330764170147
5500,0.3029153305754821
5650,0.2990502887798812
5800,0.30517879161529515
5950,0.3045928916018561
6100,0.3135848769733738
6250,0.30938273456836773
6400,0.3371383425053144
6550,0.3530972693811184
6700,0.35923711100789774
6850,0.3573697585768755
7000,0.36042989456515906
7150,0.3691165065919029
7300,0.37137626793109807
7450,0.3990519493083114
7600,0.40325208550573666
7750,0.46678737127984743
7900,0.5414333216660753
8050,0.5571563639637945
8200,0.6029820201724853
8350,0.6680161943319699
8500,0.686318007875317
8650,0.6926952141057785
8800,0.7017295151686888
8950,0.7075067177405417
9100,0.7061743894088002
9250,0.7296149991156026
9400,0.7051683856629889
9550,0.6663256515184075
9700,0.7107575670552978
9850,0.72178477690288
10000,0.7010537049625981
