eval_count,similarity
100,0.1112119632618446
250,0.11230194021451759
400,0.11321531494440865
550,0.11502746716487325
700,0.11623756610276442
850,0.11737534501236446
1000,0.11780216851182387
1150,0.12014563106794841
1300,0.11974454497071607
1450,0.12178919397695755
1600,0.12396942588380212
1750,0.1280989596811637
1900,0.12910394040873935
2050,0.13460743576912884
2200,0.13726816931403688
2350,0.1394099158470968
2500,0.13710847912072277
2650,0.1413348865894518
2800,0.14030294097638665
2950,0.14136233307820653
3100,0.14256583949677823
3250,0.14082343301924558
3400,0.14259376620382821
3550,0.1474320025733523
3700,0.15024768102568625
3850,0.15145951900128193
4000,0.1535207423580744
4150,0.15685802289176135
4300,0.15752491757786677
4450,0.1550674151671567
4600,0.15549217199004592
4750,0.15387197851387308
4900,0.1555117120739888
5050,0.15499167115463658
5200,0.1538758051279465
5350,0.15622632934403516
5500,0.15664160401002292
5650,0.16722069077347226
5800,0.1721331997996994
5950,0.1694277108433738
6100,0.17331447298394914
6250,0.1806542970175609
6400,0.17819344248131816
6550,0.18774178866722024
6700,0.19104887763608383
6850,0.1974408475198171
7000,0.19271198318149396
7150,0.18840204616040018
7300,0.1931270190551937
7450,0.19742194853468464
7600,0.19607377127102799
7750,0.19906059484934943
7900,0.20533966083694946
8050,0.2104591836734635
8200,0.21104422122549918
8350,0.21744860305745373
8500,0.22354492575598314
8650,0.22123498283752105
8800,0.24712437095614584
8950,0.2636793658910767
9100,0.2717868751647194
9250,0.2735048402068717
9400,0.26218775821521795
9550,0.27448762310354363
9700,0.2690158909588974
9850,0.2654724873967615
10000,0.283641614522456
