eval_count,score
100,2.817715741699678
200,5.844957899412132
1100,6.675900075258557
1800,23.86629137200978
2000,39.40271117015035
3100,40.95771519112319
3700,43.093000503356386
3900,44.95863847481991
4000,44.96519828129397
4100,44.965870972026885
4900,45.67094801932633
5300,45.77310808127576
10000,45.77310808127576
