eval_count,similarity
100,0.11153270724803525
200,0.11278092703642295
300,0.11548152295631348
400,0.12179638596904306
500,0.12323855997608635
600,0.1284619856330064
700,0.13459133177441998
800,0.14057867293731865
900,0.14330712308778298
1000,0.14419379646243766
1100,0.14758145303629555
1200,0.15267787743821526
1300,0.15673881929755537
1400,0.1571528351006384
1500,0.1630155572826779
1600,0.1637706284821929
1700,0.16810204303412227
1800,0.16429244719408365
1900,0.1686151079136677
2000,0.17200161229794225
2100,0.17095138764176815
2200,0.16722972972973052
2300,0.1708994489787464
2400,0.17722624810242782
2500,0.1802937148518321
2600,0.18736657228942685
2700,0.1953587497039986
2800,0.20050551693967403
2900,0.20155051385201306
3000,0.20184967704051235
3100,0.20986670284570058
3200,0.21290322580644475
3300,0.21994916730354971
3400,0.22117962466487204
3500,0.22238795241346496
3600,0.23226787289550616
3700,0.23523038321167278
3800,0.25685997758313
3900,0.26475685158640505
4000,0.2777653079547547
4100,0.2893383212532202
4200,0.3285107512609568
4300,0.32801441938134984
4400,0.3378009499372204
4500,0.3592162554426755
4600,0.3784635145880514
4700,0.3997093023255816
4800,0.4066175987382541
4900,0.4109384339509912
5000,0.4088611358905724
5100,0.43037490436113246
5200,0.4258137774413386
5300,0.4332679784328839
5400,0.45848616205401516
5500,0.5276060541462299
5600,0.5149598435354285
5700,0.5904666475808708
5800,0.6739461932251317
5900,0.6650008060615692
6000,0.7020479945538018
6100,0.7341163908168614
6200,0.7595752516572486
6300,0.7223324772355765
6400,0.753562294483004
6500,0.7318154937906486
6600,0.7270857814335968
6700,0.7218268782081069
6800,0.723514967259111
6900,0.6794224223124942
7000,0.6873854357606971
7100,0.7386295809955782
7200,0.7566030814379978
7300,0.7830791621843951
7400,0.8345697329376859
7500,0.7979237861886674
7600,0.8027374156720298
7700,0.8132351974765071
7800,0.7881161635460463
7900,0.7881663588306485
8000,0.7930150592758749
8100,0.7830791621843936
8200,0.7921520932018973
8300,0.7927610506085859
8400,0.7786936823559013
8500,0.7780082987551834
8600,0.763606071825242
8700,0.8342884109755277
8800,0.8178573788910202
8900,0.8452868852459003
9000,0.8181818181818178
9100,0.7975124057485354
9200,0.8283686993774684
9300,0.8026332857698824
9400,0.7974610130171444
9500,0.7690156599552522
9600,0.7879656160458453
9700,0.7596685082872852
9800,0.8233532934131768
9900,0.7931167083253257
10000,0.787464206172448
