eval_count,similarity
100,0.11147041867837507
200,0.1130622276228018
300,0.11407212123445401
400,0.1157591461418163
500,0.11865609388931776
600,0.12118333692393729
700,0.12388131419303179
800,0.1275089642665658
900,0.12734756881912798
1000,0.1327960681632708
1100,0.13597705696201542
1200,0.13564616902333704
1300,0.13767285591908862
1400,0.14101921279940793
1500,0.14189561069576717
1600,0.14638733793886063
1700,0.15288725260062472
1800,0.15780010711279663
1900,0.16976938800707986
2000,0.17518155179003878
2100,0.17903645833333365
2200,0.18718801996672038
2300,0.19925611052071887
2400,0.2080461316028321
2500,0.2100234207935849
2600,0.21823472356934243
2700,0.22864163772078344
2800,0.24111526771100777
2900,0.254697758659722
3000,0.27996470747930374
3100,0.3029079159935406
3200,0.3191242457063324
3300,0.36725427350427364
3400,0.3805818673883631
3500,0.4132714400213745
3600,0.3907360045467453
3700,0.37672379676702605
3800,0.3966981888123106
3900,0.39376968848442545
4000,0.4046497939964746
4100,0.39967057455673116
4200,0.4035545410076657
4300,0.4557003977021672
4400,0.4594735083355021
4500,0.489556135770231
4600,0.5006878135620626
4700,0.540062843676349
4800,0.5372026393471026
4900,0.5395683453237374
5000,0.5381838740540974
