eval_count,similarity
100,0.11152466610189511
200,0.11331691191955211
300,0.11511627906975393
400,0.11690961823694207
500,0.11938297092360067
600,0.12230073627512598
700,0.12568045173869338
800,0.12796914263258402
900,0.1304292836138537
1000,0.1372377234618187
1100,0.14367315662985455
1200,0.14356148491878581
1300,0.14510001641534867
1400,0.14192327541715988
1500,0.14463365318310142
1600,0.14608319954669238
1700,0.1481964935811397
1800,0.15589961954193665
1900,0.15520939157918218
2000,0.15435371010190121
2100,0.15780010711279766
2200,0.15912919361682698
2300,0.1591701287509454
2400,0.16367532106815588
2500,0.16998859874448854
2600,0.1782576128604787
2700,0.18134259462786328
2800,0.19737786496961282
2900,0.1983045958592358
3000,0.19487268318031833
3100,0.201494724501756
3200,0.2094050358738293
3300,0.23246421459969044
3400,0.26241014440510196
3500,0.29590397168886745
3600,0.35140277146752147
3700,0.4136029411764763
3800,0.4812740637031844
3900,0.49680838251233844
4000,0.4909545346346037
4100,0.4782608695652175
4200,0.48187375881001454
4300,0.484041304858012
4400,0.4745197285171969
4500,0.4994349826458876
4600,0.5245866892751115
4700,0.5070266726758663
4800,0.5228357767543985
4900,0.5731820287169915
5000,0.5349269473502154
