eval_count,similarity
100,0.11115502420708075
200,0.1125695884728607
300,0.11538031215617639
400,0.11668143845818868
500,0.1183859333594682
600,0.12044030054111543
700,0.12320175220268385
800,0.12479075489581856
900,0.1262974189400074
1000,0.12768657717427065
1100,0.12742231100309728
1200,0.12963816547590348
1300,0.1295608019682652
1400,0.12965174754839084
1500,0.1317751038227979
1600,0.13146991330952384
1700,0.1307932146065515
1800,0.13234020254733725
1900,0.13212543107589067
2000,0.13557483731018452
2100,0.13481713893517908
2200,0.1364749216992263
2300,0.13891851236514222
2400,0.141548280831782
2500,0.1422348397774731
2600,0.1512447904572129
2700,0.15004910698046173
2800,0.150551108299466
2900,0.1567666172614272
3000,0.16901119912592252
3100,0.18223721026124307
3200,0.1927930454290516
3300,0.20537373871481615
3400,0.23975123992560726
3500,0.2681822122052739
3600,0.27690758558962586
3700,0.27723016264170075
3800,0.2993613624268293
3900,0.3599581139649185
4000,0.372740963855423
4100,0.3760255241567931
4200,0.36417409728966715
4300,0.36971199808796074
4400,0.340749511248177
4500,0.3446019325554871
4600,0.333548960944454
4700,0.3414829327520106
4800,0.35598193481575646
4900,0.35909117288608194
5000,0.3718896501983431
