eval_count,similarity
100,0.11140519080669511
200,0.11318632068998867
300,0.1149163780214751
400,0.11791441557326487
500,0.12192718853144191
600,0.12467885748827566
700,0.12992398790524592
800,0.1349200292190355
900,0.13641624869094557
1000,0.14214988053665847
1100,0.14244932257432602
1200,0.1488954663586442
1300,0.15008186283426803
1400,0.14895819540907224
1500,0.15395620801193902
1600,0.15461405832229572
1700,0.16078110383535893
1800,0.16447805630133633
1900,0.16752856446634426
2000,0.17678066340961948
2100,0.19021196145037386
2200,0.19672209328203544
2300,0.20058351568197852
2400,0.20454883551793634
2500,0.21224230782423206
2600,0.2181001057455025
2700,0.24059492563429505
2800,0.2672728450789443
2900,0.3216123499142473
3000,0.3923837909823177
3100,0.42436816295738033
3200,0.43521840050644617
3300,0.4843444227005851
3400,0.4461549554746457
3500,0.4795582251501646
3600,0.5423587675855677
3700,0.6168685509196908
3800,0.6976154236428134
3900,0.7166850060809532
4000,0.7310373345935623
4100,0.7342906307482275
4200,0.7223746424610283
4300,0.6890311804008751
4400,0.6653583525995906
4500,0.6122600435384851
4600,0.6260750784174746
4700,0.6302521008403271
4800,0.630926888956859
4900,0.6361486660155131
5000,0.684420109507206
