eval_count,similarity
100,0.11125795662961202
200,0.11256958847286089
300,0.11289925281220445
400,0.11475440239615121
500,0.11662755520369625
600,0.11828861466108424
700,0.12063167129696012
800,0.12247988360698225
900,0.1249318553516134
1000,0.12731219522230866
1100,0.129682997118144
1200,0.13267362823508083
1300,0.13460597161036622
1400,0.13870830344331894
1500,0.14071454561993166
1600,0.14691914994656996
1700,0.1508704769335741
1800,0.15638426932214264
1900,0.1593935959195212
2000,0.17062375909993702
2100,0.1748548175151565
2200,0.18052253067059706
2300,0.1785482404882496
2400,0.18557118435653797
2500,0.19451736116568888
2600,0.19328689241534222
2700,0.198788793934329
2800,0.19820930903033288
2900,0.20196497641701458
3000,0.21027322775776022
3100,0.20157349491789991
3200,0.19457853110897455
3300,0.18892841330666485
3400,0.19134723918791235
3500,0.1961265987289361
3600,0.19278403514511133
3700,0.19119055711769312
3800,0.19234057103778007
3900,0.18955349620892725
4000,0.18403128903693897
4100,0.19028215576227972
4200,0.19804119256804847
4300,0.2032153179190692
4400,0.21177014169347022
4500,0.21284463631515665
4600,0.20949720670390304
4700,0.2116144256912668
4800,0.21747917472144368
4900,0.21351668449566139
5000,0.2093235677193383
