eval_count,similarity
100,0.11109814342656775
200,0.11111111111109787
300,0.11109016481739498
400,0.11110013825793663
500,0.11108019316732068
600,0.11107421103649993
700,0.11108817034415816
800,0.11107720202136755
900,0.1110781990521196
1000,0.11106822954996988
1100,0.11108019316732079
1200,0.11108318447437263
1300,0.11110412813559221
1400,0.11110013825793669
1500,0.11111909272943096
1600,0.11111609948817938
1700,0.11109116208087025
1800,0.11108318447437268
1900,0.1110941539787286
2000,0.11110213316094356
2100,0.11264438962668985
2200,0.1153093551993905
2300,0.11686104159779605
2400,0.1198129465755149
2500,0.12373391459108987
2600,0.1264096592301913
2700,0.13060548173632888
2800,0.13712519114419597
2900,0.13977523013496687
3000,0.14220705346984394
3100,0.14459985277105136
3200,0.14371987689448093
3300,0.14583701608625704
3400,0.146697962231936
3500,0.14507960327322425
3600,0.14557282170122574
3700,0.14640119250425337
3800,0.14912513255566892
3900,0.15077856568462233
4000,0.1587617227090188
4100,0.15618492294876732
4200,0.16443653082105386
4300,0.16166960611404993
4400,0.16919143583714022
4500,0.17309629049404165
4600,0.1855044221256188
4700,0.19133244689074988
4800,0.20018441230709186
4900,0.2075332472454644
5000,0.21661502914456493
5100,0.24512231355848155
5200,0.2519956015313194
5300,0.2716914024765132
5400,0.28418224406375425
5500,0.2964639931004821
5600,0.2725290697674442
5700,0.29501513815052915
5800,0.3776665547654749
5900,0.42582842985445635
6000,0.43514188262597214
6100,0.4212479150355759
6200,0.4019423151877355
6300,0.40458364664726537
6400,0.4202608164097008
6500,0.4416803483474912
6600,0.4361540901561356
6700,0.4756139744033204
6800,0.4797627355198836
6900,0.4959721053264316
7000,0.5032533550223581
7100,0.5082761736558847
7200,0.5815046285418846
7300,0.5806042976447339
7400,0.5989545520545876
7500,0.6484829429334886
7600,0.6515558363607542
7700,0.6028938906752334
7800,0.5827368619325587
7900,0.5745392079483631
8000,0.5827643042147309
8100,0.6116548042704552
8200,0.6255370772885746
8300,0.6090059055118023
8400,0.5843603909902183
8500,0.5653782894736779
8600,0.5517656500802511
8700,0.5839192186099125
8800,0.582024268648286
8900,0.5578093306287977
9000,0.5690440060697975
9100,0.57576885497603
9200,0.5883611467693558
9300,0.6334135230588052
9400,0.6625796434116709
9500,0.6606694784047717
9600,0.6177615814696416
9700,0.6619771049534493
9800,0.6664691943127813
9900,0.6766732283464446
10000,0.6797956493078301
