eval_count,similarity
100,0.11132100931047084
300,0.11533944748908238
500,0.12110743575188139
700,0.13602488568412946
900,0.1315579652367919
1100,0.12500252530352746
1300,0.12144139900490311
1500,0.1214270995849265
1700,0.11971211051240259
1900,0.1184176530817162
2100,0.11683015020343597
2300,0.11575264944951792
2500,0.11703455711284982
2700,0.11572775221634755
2900,0.11488330641117063
3100,0.11471717003168971
3300,0.11579380748751722
3500,0.1144360498987277
3700,0.11305396442567206
3900,0.11285806786986426
4100,0.11245501799278923
4300,0.11301989150088997
4500,0.1117260432278083
4700,0.11203657598115536
4900,0.11193827339169385
5100,0.11178659825476052
5300,0.11209340664316265
5500,0.11260031664572524
5700,0.11175025736421544
5900,0.11162123644758967
6100,0.11162526384151922
6300,0.11159506546909138
6500,0.11117999029700569
6700,0.11164339071125633
6900,0.11180982842272251
7100,0.1114824691001992
7300,0.11173814898418502
7500,0.11133903749087663
7700,0.11144030401814117
7900,0.11191296562574957
8100,0.1116393620092243
8300,0.11149753579182153
8500,0.11129698081643422
8700,0.11148046051563439
8900,0.11133002267082748
9100,0.11114204627100248
9300,0.11103036175709245
9500,0.11133703407136811
9700,0.1115266762797268
9900,0.11152868653002482
10000,0.11109515131382694
