eval_count,similarity
100,0.11126395856933421
200,0.11145034043011721
300,0.11182094191634895
400,0.11182700475319896
500,0.11194536161742731
600,0.11279223442554352
700,0.11312424012504012
800,0.11327231121280103
900,0.11339686612295896
1000,0.11320702935605563
1100,0.11307359149137
1200,0.11298377598625496
1300,0.11291058394159234
1400,0.11287144967984197
1500,0.11280354408224418
1600,0.11303744165439786
1700,0.11309839331735651
1800,0.11333870642755034
1900,0.11296005549874498
2000,0.11285292186472706
2100,0.11919094630386504
2200,0.12330978407085427
2300,0.12519854719098777
2400,0.13170357914452707
2500,0.13340879689520307
2600,0.14225446018024088
2700,0.152706137861244
2800,0.1625615763546779
2900,0.1730454602659649
3000,0.18607623486955713
3100,0.19886865829944575
3200,0.22109268920173655
3300,0.2506075334143326
3400,0.2602961591855593
3500,0.2716377285598288
3600,0.26698453107807635
3700,0.2686829649572272
3800,0.26141788837720215
3900,0.25810286572393437
4000,0.25538632986626525
4100,0.25280382423238995
4200,0.27006678014927676
4300,0.2656035370879148
4400,0.27612906104962764
4500,0.27549589260669366
4600,0.28960239638670254
4700,0.2951417873071187
4800,0.29250478644197014
4900,0.2982646420824354
5000,0.3039345711759551
5100,0.30017464706738867
5200,0.3031082371959791
5300,0.29869659666908505
5400,0.29509955884106925
5500,0.3173809340617077
5600,0.3342065463973207
5700,0.3417847377578927
5800,0.3167229729729767
5900,0.2997384101148083
6000,0.31125028295480217
6100,0.3129900349031271
6200,0.31227131646016465
6300,0.3346765469493718
6400,0.35989530318452784
6500,0.3923837909823059
6600,0.427033368991341
6700,0.5261703303711851
6800,0.6012243113248764
6900,0.6662180349932562
7000,0.8133955567240755
7100,0.8685429533969655
7200,0.7923042448300162
7300,0.7741632780731914
7400,0.7739212007504651
7500,0.807714901116118
7600,0.8401221995926695
7700,0.8459224827397641
7800,0.8745583038869217
7900,0.8338948787062007
8000,0.8136629627194457
8100,0.8027374156720323
8200,0.7334637268847738
8300,0.7786936823559011
8400,0.7922535211267615
8500,0.7834261838440091
8600,0.8182359164242284
8700,0.8342884109755276
8800,0.851393188854489
8900,0.8626699198326916
9000,0.8179114342366187
9100,0.8394952852588025
9200,0.8233532934131758
9300,0.8237917720676357
9400,0.8026332857698816
9500,0.8176952557156086
9600,0.7927610506085863
9700,0.7696374152621375
9800,0.7254660569820519
9900,0.764644092931282
10000,0.7554945054944978
