eval_count,similarity
100,0.11115702108164537
200,0.11124695475506344
300,0.11158097848627214
400,0.11276756668092931
500,0.11258597474433668
600,0.11277270490457392
700,0.11299512408917721
800,0.1133023869036038
900,0.11303331171617458
1000,0.11268644484509374
1100,0.11259314523832
1200,0.11242641180316985
1300,0.1125808535220614
1400,0.11241619883358323
1500,0.11241109304457837
1600,0.11234577988396392
1700,0.11256856448926629
1800,0.11254194745312804
1900,0.11269568068189768
2000,0.11249079620756941
2100,0.11546212842186429
2200,0.11941753194116085
2300,0.12054589023747411
2400,0.12419461672787248
2500,0.1253913730735193
2600,0.12433811930429647
2700,0.12627164474555638
2800,0.12788582766673032
2900,0.12860483242399354
3000,0.12854204753198056
3100,0.12906623835795247
3200,0.13155656666594653
3300,0.13277896995707061
3400,0.13439692434673867
3500,0.1361775645399031
3600,0.13691431100292203
3700,0.14037933616170867
3800,0.14386523750842242
3900,0.14779119343627423
4000,0.15030425224393162
4100,0.15560361629090919
4200,0.15808231777420007
4300,0.16128822042071567
4400,0.1697228203475378
4500,0.1719872694675684
4600,0.17193708839303357
4700,0.1807281702276839
4800,0.19200037236435782
4900,0.20510143198090702
5000,0.2124828296703311
5100,0.23951921960283737
5200,0.25885330600121564
5300,0.25106512477176157
5400,0.27383771104866644
5500,0.30274488697525037
5600,0.30676747645018243
5700,0.3013882123721445
5800,0.2900435944311705
5900,0.28012948207172056
6000,0.30592568786928104
6100,0.32074542532788103
6200,0.3331807657099849
6300,0.35843591600290314
6400,0.40049839800640974
6500,0.4572325882135572
6600,0.5392156862745033
6700,0.60160427807486
6800,0.663396590543571
6900,0.7415508149568458
7000,0.6935492910384935
7100,0.7251684734837306
7200,0.6978514633733609
7300,0.6777479599101681
7400,0.6573006851861585
7500,0.6491973559962132
7600,0.6958502024291356
7700,0.7222481615501241
7800,0.7116567945252604
7900,0.7533787897236022
8000,0.7743570489956768
8100,0.7834757834757821
8200,0.7435558493060089
8300,0.7849666983824948
8400,0.7549414348462578
8500,0.7779593889482628
8600,0.7551717825105201
8700,0.797923786188667
8800,0.7785467128027654
8900,0.7973582474226831
9000,0.7730509745127392
9100,0.8026853473438441
9200,0.8132351974765086
9300,0.8132886435331245
9400,0.8025812309488314
9500,0.7924057117244045
9600,0.8234080777164163
9700,0.8288680509042197
9800,0.8231889842346849
9900,0.7829800695982272
10000,0.7646440929312827
