eval_count,similarity
100,0.11107620500851345
250,0.11270286515726986
400,0.11454409137608935
550,0.11713647464171457
700,0.11834630759518973
850,0.12268509338936716
1000,0.127321364267696
1150,0.13518975725927082
1300,0.14113983964232427
1450,0.15214665092947524
1600,0.15913942542630008
1750,0.17231776091346
1900,0.17891221374045785
2050,0.1777098052731348
2200,0.1830458835014633
2350,0.19728661161240357
2500,0.20834385575028205
2650,0.21373426138619855
2800,0.21248647813320337
2950,0.2140744200529274
3100,0.21704433843130982
3250,0.22123893805309003
3400,0.21832712902029633
3550,0.2243758272442019
3700,0.23127382821259518
3850,0.23142953321363563
4000,0.22550020044461597
4150,0.23461494710498754
4300,0.24119515855536136
4450,0.24026793515192355
4600,0.25846404477955187
4750,0.26087781431823626
4900,0.2690451343595122
5050,0.26880552598996593
5200,0.27903043968433217
5350,0.2834532044527999
5500,0.2851316789935764
5650,0.29706178885208817
5800,0.3078970939490508
5950,0.323031141507223
6100,0.3362588989728869
6250,0.37240445380680853
6400,0.39052638222671854
6550,0.3851061181303407
6700,0.4384100329471879
6850,0.5181509860570256
7000,0.6039531478770089
7150,0.6494017632241722
7300,0.6758970997869783
7450,0.6459442530535464
7600,0.616315553563419
7750,0.6032171581769353
7900,0.5695940347970104
8050,0.5980861244019052
8200,0.6061719324026391
8350,0.5879697819166554
8500,0.5751533742331233
8650,0.5665171214063273
8800,0.5774076147816283
8950,0.5614791288566144
9100,0.567921064708575
9250,0.5540879376734941
9400,0.5665689955132249
9550,0.5348575874140927
9700,0.5090916570676276
9850,0.5564298561151031
10000,0.6678719844567856
