eval_count,similarity
20,0.11192271442035794
120,0.12077294685990334
220,0.13049450549450556
320,0.14132698601606672
420,0.13958272112841602
520,0.14230077890952644
620,0.1400353773584905
720,0.14866979655712023
820,0.17049533381191662
920,0.18984812150279784
1020,0.1989112227805695
1120,0.19122383252818026
1220,0.19316795445302964
1320,0.19395671702735806
1420,0.20456503014642552
1520,0.19261962692619644
1620,0.18649391440910892
1720,0.18475301439128736
1820,0.20273154075970973
1920,0.19941225860621317
2020,0.17776946107784433
2120,0.16790385295157306
2220,0.16328635269852204
2320,0.1607989167230874
2420,0.15527950310558994
2520,0.1513220770946162
2620,0.16255989048596858
2720,0.18382352941176505
2820,0.16796322489391796
2920,0.16891891891891886
3020,0.17067912324829307
3120,0.1805397187381224
3220,0.17897513187641312
3320,0.17904259329061428
3420,0.17599110781771019
3520,0.19316795445302962
3620,0.18700787401574787
3720,0.19467213114754098
3820,0.18984812150279762
3920,0.20152736529486628
4020,0.1871552403467296
4120,0.17618694362017792
4220,0.17117117117117123
4320,0.16556291390728478
4420,0.16156462585034015
4520,0.1598788286772131
4620,0.16418942274455592
4720,0.1739926739926739
4820,0.17783601647323097
4920,0.20625271385149804
5020,0.20255863539445626
5120,0.21036315323294946
5220,0.1915322580645161
5320,0.20042194092827004
5420,0.18192263500574476
5520,0.167963224893918
5620,0.17098632109431272
5720,0.18040258260539327
5820,0.17405643092707965
5920,0.17723880597014927
6020,0.1775037369207773
6120,0.16940085592011447
6220,0.167785234899329
6320,0.1635674931129478
6420,0.16672516672516688
6520,0.1557377049180328
6620,0.16085336945479167
6720,0.1590224305323067
6820,0.15084153699587172
6920,0.1374421296296297
7020,0.13532763532763534
7120,0.13602520045819028
7220,0.13429459994345502
7320,0.13594733829421865
7420,0.1382019202793134
7520,0.1479750778816199
7620,0.1416641813301521
7720,0.14543784445805247
7820,0.1626155426223896
7920,0.17006802721088424
8020,0.1906864712966678
8120,0.19316795445302973
8220,0.20368782161234983
8320,0.18410852713178286
8420,0.17664559315730755
8520,0.18150554069545294
8620,0.1714182605557561
8720,0.17437591776798825
8820,0.18129770992366423
8920,0.18730283911671924
9020,0.17965204236006052
9120,0.17342095655348688
9220,0.16855926188786372
9320,0.16903914590747326
9420,0.1645876645876645
9520,0.1602564102564101
9620,0.15084153699587177
9720,0.15234124438742777
9820,0.15966386554621856
9920,0.18192263500574485
10000,0.18026565464895633
