eval_count,similarity
20,0.11194909262314397
120,0.11418269230769218
220,0.12897094759706756
320,0.17367458866544777
420,0.181922635005745
520,0.1765799256505577
620,0.17710663683818054
720,0.17757009345794392
820,0.17605633802816895
920,0.1664914125481949
1020,0.14499389499389503
1120,0.1406990521327015
1220,0.14792899408284033
1320,0.1649878430010421
1420,0.16362383740957628
1520,0.15806988352745424
1620,0.1645876645876645
1720,0.21406038756196497
1820,0.2079684763572679
1920,0.2197039777983347
2020,0.20925110132158586
2120,0.19668737060041425
2220,0.1861285266457681
2320,0.18012893439514577
2420,0.1773711725168036
2520,0.19991582491582494
2620,0.23227383863080697
2720,0.23433645781943765
2820,0.22062238736646564
2920,0.2190959409594096
3020,0.21970397779833484
3120,0.22237827715355807
3220,0.21493212669683256
3320,0.19411524315488346
3420,0.18759873617693532
3520,0.19523222359227288
3620,0.18590998043052834
3720,0.17657992565055772
3820,0.19246353322528362
3920,0.18708152816069323
4020,0.18871672626142233
4120,0.18053971873812236
4220,0.19611890999174236
4320,0.20221370796083443
4420,0.1958762886597939
4520,0.20625271385149807
4620,0.2185918085595951
4720,0.21271831616659204
4820,0.2180899908172636
4920,0.21111111111111097
5020,0.22416234072675797
5120,0.21064301552106435
5220,0.20438898450946658
5320,0.20616319444444448
5420,0.2042132416165088
5520,0.21749084249084238
5620,0.22880539499036615
5720,0.21522428636157673
5820,0.22694696607740097
5920,0.2050064738886491
6020,0.18969648562300315
6120,0.19030448717948717
6220,0.18276260100038486
6320,0.18227168073676148
6420,0.1806770635222518
6520,0.18782127323052591
6620,0.2025586353944564
6720,0.20025295109612154
6820,0.20715220235499351
6920,0.19435351882160393
7020,0.19611890999174253
7120,0.21779000458505288
7220,0.22814601344860733
7320,0.20616319444444448
7420,0.19866164784608956
7520,0.20144189991518244
7620,0.20634231103388356
7720,0.21386762719495717
7820,0.20553872782345312
7920,0.20093062605752962
8020,0.19419460343417813
8120,0.20989836500220965
8220,0.2301356589147289
8320,0.237975951903808
8420,0.23561507936507944
8520,0.22448015122873355
8620,0.214737793851718
8720,0.20925110132158603
8820,0.19539284245166594
8920,0.20195578231292508
9020,0.19957983193277307
9120,0.2112989323843416
9220,0.21319569120287232
9320,0.20178419711129988
9420,0.19199676637025048
9520,0.19308943089430894
9620,0.18620148961191693
9720,0.18220176448024566
9820,0.20093062605752976
9920,0.20815074496056096
10000,0.21158129175946547
