eval_count,similarity
20,0.11186999528968439
120,0.11619373776908025
220,0.12490139363660271
320,0.13209121245828698
420,0.1428141912206856
520,0.14923028589381077
620,0.1476990049751243
720,0.15234124438742797
820,0.14788293897882956
920,0.16255989048596847
1020,0.1754062038404726
1120,0.1674303842086711
1220,0.17803598200899545
1320,0.18241167434715805
1420,0.1721014492753624
1520,0.18446601941747584
1620,0.17185238784370477
1720,0.17074047447879215
1820,0.1682607155508323
1920,0.1571806750496362
2020,0.15180568871844044
2120,0.15352294764059485
2220,0.14993686868686873
2320,0.1629502572898799
2420,0.16101694915254236
2520,0.16139993204213376
2620,0.16217138955274832
2720,0.1592356687898088
2820,0.1537216828478964
2920,0.16183986371379888
3020,0.1648160999306037
3120,0.16306213525575014
3220,0.1662001399580126
3320,0.16368022053756032
3420,0.16533240515140968
3520,0.16562064156206424
3620,0.170556552962298
3720,0.1665497896213184
3820,0.17944843218738213
3920,0.18143621084797565
4020,0.18213190184049086
4120,0.17172812725958064
4220,0.1810903545558522
4320,0.16832034018426667
4420,0.16510253736531116
4520,0.16608391608391626
4620,0.16413268832066363
4720,0.16222677595628418
4820,0.1593425025159345
4920,0.16379310344827602
5020,0.1620054570259211
5120,0.15619861887537
5220,0.15219480935597574
5320,0.15224358974358973
5420,0.15041165294490183
5520,0.1494180559924504
5620,0.15891602542656408
5720,0.1648733078792087
5820,0.16504517025712315
5920,0.17141826055575596
6020,0.15849182515849183
6120,0.15568666011143892
6220,0.1567656765676568
6320,0.15342377260981913
6420,0.1511294941139039
6520,0.16025641025641035
6620,0.16311813186813182
6720,0.1498422712933753
6820,0.15084153699587177
6920,0.15098537825810557
7020,0.1505069708491762
7120,0.15074579498571866
7220,0.14984227129337535
7320,0.15902243053230655
7420,0.17092479309103986
7520,0.20229982964224896
7620,0.2302472127968978
7720,0.23238747553816058
7820,0.2136752136752138
7920,0.19841269841269835
8020,0.2011859381617959
8120,0.1994960100797984
8220,0.19114688128772614
8320,0.187821273230526
8420,0.18382352941176466
8520,0.1859099804305283
8620,0.17823639774859298
8720,0.1860556208382296
8820,0.17837025910627113
8920,0.17285298398835525
9020,0.16970346552340135
9120,0.18561938257131724
9220,0.20697167755991294
9320,0.2111111111111112
9420,0.2011859381617959
9520,0.21271831616659204
9620,0.23845381526104423
9720,0.2136752136752136
9820,0.2213420316868593
9920,0.21386762719495742
10000,0.20386266094420588
