eval_count,similarity
20,0.11033681765389072
120,0.11498426531106279
220,0.12245424078370712
320,0.12619553666312439
420,0.13031550068587106
520,0.15749336870026517
620,0.1770406261647411
720,0.16719464977120732
820,0.1633986928104574
920,0.16356749311294752
1020,0.16134510869565202
1120,0.15875668449197852
1220,0.15362225097024568
1320,0.15880976262119684
1420,0.16934046345811066
1520,0.18909235668789806
1620,0.19316795445302973
1720,0.19083969465648848
1820,0.19587628865979384
1920,0.20016856300042138
2020,0.1979991663192996
2120,0.18782127323052603
2220,0.19053349378259105
2320,0.1928542427933415
2420,0.18901711102268215
2520,0.19007603041216495
2620,0.1851851851851852
2720,0.1912238325281802
2820,0.19199676637025045
2920,0.2055387278234531
3020,0.2053610030263726
3120,0.20152736529486628
3220,0.20342612419700223
3320,0.1924635332252837
3420,0.2111111111111112
3520,0.2202132591562357
3620,0.2148349163274535
3720,0.2097130242825607
3820,0.1911468812877264
3920,0.20697167755991294
4020,0.2303588748787586
4120,0.22321428571428586
4220,0.2171925011431186
4320,0.2028181041844577
4420,0.20016856300042138
4520,0.18954509177972853
4620,0.18554687499999997
4720,0.20377520377520372
4820,0.201015658061786
4920,0.1910699919549476
5020,0.18856689162366022
5120,0.19419460343417833
5220,0.18382352941176483
5320,0.1860556208382296
5420,0.18649391440910884
5520,0.17837025910627122
5620,0.16903914590747324
5720,0.1670182841068917
5820,0.155482815057283
5920,0.15137029955385597
6020,0.15132207709461615
6120,0.14324487334137515
6220,0.14170644391408116
6320,0.14508246792913865
6420,0.14839112777257105
6520,0.1491834170854272
6620,0.13987043580683167
6720,0.1384436024482658
6820,0.1420454545454545
6920,0.13864565090484543
7020,0.13788098693759077
7120,0.14251425142514249
7220,0.1430292080698586
7320,0.14651449722393603
7420,0.144993894993895
7520,0.14965343415248913
7620,0.13913298183948436
7720,0.14007667354762618
7820,0.14820592823712953
7920,0.14238609112709846
8020,0.14204545454545442
8120,0.14437689969604864
8220,0.1613451086956521
8320,0.16129032258064518
8420,0.16556291390728478
8520,0.1972591362126247
8620,0.19371941272430673
8720,0.19966372425388818
8820,0.184968847352025
8920,0.1838946960898181
9020,0.18686073957513763
9120,0.1757957068837899
9220,0.17080186983099613
9320,0.1774374299589093
9420,0.20204168438962145
9520,0.20144189991518227
9620,0.18518518518518512
9720,0.18819334389857367
9820,0.18774703557312258
9920,0.18475301439128758
10000,0.17573066962634115
