eval_count,similarity
20,0.11202830188679237
120,0.1177783287875032
220,0.11955700981625958
320,0.12022272842318399
420,0.12486855941114602
520,0.14530437442642993
620,0.1436347142425158
720,0.14521553041883212
820,0.1429861529199274
920,0.15156349712827044
1020,0.16435986159169527
1120,0.17579570688378968
1220,0.18453768453768454
1320,0.18504090377872992
1420,0.18693427784336888
1520,0.20465316673847472
1620,0.1908396946564888
1720,0.18432285603414825
1820,0.17863858593456208
1920,0.16849946789641723
2020,0.1663747810858144
2120,0.1938775510204083
2220,0.19348268839103844
2320,0.18590998043052825
2420,0.18389469608981804
2520,0.17348429510591673
2620,0.1559934318555008
2720,0.1532752500806713
2820,0.15093740069907846
2920,0.148391127772571
3020,0.15224358974358973
3120,0.15527950310559005
3220,0.164987843001042
3320,0.1655629139072849
3420,0.1597175521183595
3520,0.1518056887184404
3620,0.14951211835064537
3720,0.14774494556765158
3820,0.14428918590522477
3920,0.14486123818237268
4020,0.14539332721150922
4120,0.14646931853222325
4220,0.16261554262238975
4320,0.15812250332889474
4420,0.16172965611167875
4520,0.16129032258064538
4620,0.17367458866544822
4720,0.16339869281045755
4820,0.16602586508213907
4920,0.17405643092707937
5020,0.16533240515140957
5120,0.15666226912928755
5220,0.185546875
5320,0.1954732510288066
5420,0.1944330740892346
5520,0.18375241779497092
5620,0.18150554069545285
5720,0.17757009345794392
5820,0.17978803936411808
5920,0.17304189435336975
6020,0.18789556962025325
6120,0.1892430278884463
6220,0.19160951996772882
6320,0.17431192660550457
6420,0.17553584626755356
6520,0.1650451702571229
6620,0.1636802205375602
6720,0.17877305231464066
6820,0.17904259329061448
6920,0.1957955482275352
7020,0.20625271385149818
7120,0.17592592592592576
7220,0.1757957068837897
7320,0.1839659178931062
7420,0.17850432168357755
7520,0.17203911626222396
7620,0.16695957820738147
7720,0.16233766233766247
7820,0.17342095655348674
7920,0.18143621084797562
8020,0.16946129147342132
8120,0.1667837078651688
8220,0.17000715819613463
8320,0.1896207584830342
8420,0.18708152816069323
8520,0.1945923801720606
8620,0.19734108849189866
8720,0.19395671702735823
8820,0.18074581430745815
8920,0.17329441809558563
9020,0.18410852713178294
9120,0.18590998043052842
9220,0.17618694362017784
9320,0.18901711102268212
9420,0.18540202966432484
9520,0.1812285387256771
9620,0.17197682838522818
9720,0.18234165067178512
9820,0.18368136117556055
9920,0.1919967663702506
10000,0.18511301636788785
