eval_count,similarity
20,0.11495643756050322
120,0.11807109122545367
220,0.13661202185792326
320,0.13633754305396084
420,0.13309050154104782
520,0.13143331488655213
620,0.12974597104616217
720,0.13987043580683153
820,0.1534733441033925
920,0.16498784300104202
1020,0.18849206349206338
1120,0.20851624231782262
1220,0.1942740286298569
1320,0.19427402862985657
1420,0.18339768339768345
1520,0.19099316445516673
1620,0.21377137713771396
1720,0.21054964539007104
1820,0.1952322235922729
1920,0.1791776688042249
2020,0.17837025910627108
2120,0.17279010549290644
2220,0.16362383740957628
2320,0.15944947969117143
2420,0.15928906773977214
2520,0.16808209483368736
2620,0.17605633802816914
2720,0.1639627200552295
2820,0.15796474891918869
2920,0.15955660060463547
3020,0.1694612914734213
3120,0.17443995593095868
3220,0.17291590826356
3320,0.17067912324829326
3420,0.17992424242424263
3520,0.17917766880422478
3620,0.17092479309104
3720,0.1725390483109337
3820,0.19515201314708294
3920,0.20815074496056096
4020,0.20952801058667844
4120,0.19215210355987064
4220,0.18255188316679494
4320,0.17579570688379004
4420,0.18171384850803377
4520,0.18325617283950627
4620,0.18504090377873014
4720,0.1873028391167194
4820,0.17323121808898614
4920,0.16778523489932914
5020,0.16544757924068276
5120,0.16510253736531105
5220,0.16004043126684633
5320,0.15707671957671965
5420,0.15442132639791953
5520,0.1542207792207793
5620,0.16620013995801242
5720,0.1609623856319891
5820,0.1616195985028923
5920,0.16649141254819497
6020,0.1746323529411766
6120,0.17399267399267426
6220,0.17750373692077728
6320,0.19015212169735782
6420,0.19160951996772896
6520,0.17697466467958262
6620,0.17951625094482238
6720,0.1757957068837898
6820,0.18129770992366415
6920,0.17135642135642135
7020,0.16396272005522955
7120,0.16701828410689173
7220,0.1624487004103968
7320,0.17586079229914867
7420,0.19015212169735782
7520,0.18752467429924988
7620,0.20084566596194492
7720,0.1949917898193759
7820,0.17897513187641317
7920,0.1716040462427746
8020,0.17456817346563766
8120,0.17110951008645534
8220,0.16891891891891894
8320,0.17049533381191678
8420,0.16760762173606208
8520,0.1682011331444761
8620,0.16384960331148676
8720,0.16129032258064513
8820,0.17843726521412492
8920,0.1928542427933414
9020,0.18511301636788796
9120,0.18033409263477598
9220,0.19015212169735807
9320,0.18006065200909785
9420,0.17450404114621593
9520,0.180334092634776
9620,0.17527675276752763
9720,0.17179023508137448
9820,0.18368136117556058
9920,0.18446601941747554
10000,0.17796927688272773
