eval_count,similarity
100,0.11121496167014343
250,0.11220215428134911
400,0.11336050932073997
550,0.11478952933972701
700,0.11580897835423552
850,0.11701021180028927
1000,0.11819935814165405
1150,0.11972600884278117
1300,0.12194160598325496
1450,0.12393590385577108
1600,0.12484488968250251
1750,0.12728600522514233
1900,0.13016176872750568
2050,0.1332780476246791
2200,0.13766213540391115
2350,0.1425641970899554
2500,0.1473161672797341
2650,0.15317679387044827
2800,0.15688984114507262
2950,0.16497580354881272
3100,0.17056496630049833
3250,0.17213080550262191
3400,0.17857658229674772
3550,0.1848642834735071
3700,0.17885791093960063
3850,0.17351617381062573
4000,0.1772744853667979
4150,0.18402307909646431
4300,0.18835903133989657
4450,0.18414630516948824
4600,0.18742332682084192
4750,0.19434018562431604
4900,0.19216733698774288
5050,0.1868742543905999
5200,0.1851076241903867
5350,0.18616581168293553
5500,0.19218225866566913
5650,0.20084395033676394
5800,0.2037640782453999
5950,0.20744627351056988
6100,0.1991470872223953
6250,0.20430569084214617
6400,0.20514223194747766
6550,0.208642433234415
6700,0.21384136858475053
6850,0.21196238631107642
7000,0.21465741543797975
7150,0.22516375545851058
7300,0.21124957323317706
7450,0.20512522998888671
7600,0.21156016001640204
7750,0.21116306054193387
7900,0.21746770934012066
8050,0.2239373156475554
8200,0.222483909244535
8350,0.2241482367005307
8500,0.2178428714770977
8650,0.21412627826898545
8800,0.21277876167058327
8950,0.21180638756716946
9100,0.21065622606178336
9250,0.20498931570838438
9400,0.2025965096100257
9550,0.2030652598414797
9700,0.19914067780244635
9850,0.19946487000531254
10000,0.21172304059949185
