eval_count,similarity
100,0.11131700384098549
250,0.11290749340801379
400,0.11478527038306799
550,0.11608055756187295
700,0.11670454652619917
850,0.11895721385381587
1000,0.12069049592820591
1150,0.12240113944332093
1300,0.12484740872265905
1450,0.12703121631746697
1600,0.12803931712362918
1750,0.13357872239371923
1900,0.13646288209605897
2050,0.14202915184206616
2200,0.14288518381672938
2350,0.14512213713601513
2500,0.14699069949755297
2650,0.1542267475915676
2800,0.1615725085192771
2950,0.1690758552847329
3100,0.16741071428571508
3250,0.17571635475534664
3400,0.17615658362989217
3550,0.17465738924251564
3700,0.17133244725037508
3850,0.17246184934847858
4000,0.179681147636194
4150,0.18564356435643417
4300,0.18650811592892233
4450,0.18740062088286433
4600,0.19914067780244876
4750,0.20303194369246877
4900,0.2048128961784738
5050,0.2116940657235175
5200,0.2235651184217607
5350,0.22642441541332398
5500,0.22529903326232312
5650,0.22999721215499855
5800,0.23691918901843148
5950,0.23181971451050237
6100,0.24725274725274415
6250,0.24554545815309833
6400,0.24543345034806618
6550,0.252247294074478
6700,0.2485039559821612
6850,0.24682862613690187
7000,0.2516113291177804
7150,0.2518161284414851
7300,0.25412764908821656
7450,0.2525974158518871
7600,0.2650176678445229
7750,0.2528761468827254
7900,0.25414852542511684
8050,0.24249490515754307
8200,0.23447713966310313
8350,0.23027111516346158
8500,0.23061011516528784
8650,0.22347629796839077
8800,0.23978840489846226
8950,0.23757871294731706
9100,0.24095095309487877
9250,0.2430282796543554
9400,0.2593197963160843
9550,0.26861298024745006
9700,0.2928093131107634
9850,0.2960313853072775
10000,0.28694321422774866
