eval_count,LS_avg_improvement,LS_successful_rate
250,0.8835883128790112,0.4
400,0.9376591702689488,0.45
550,1.3016730322637793,0.5
700,1.4236108185853973,0.5
850,1.1838519954892872,0.42
1000,1.2504697028838918,0.38333333333333336
1150,1.227572241945938,0.37142857142857144
1300,1.0913834149517636,0.3625
1450,1.0504776691088535,0.35555555555555557
1600,1.0100163926837078,0.35
1750,0.98227567674402,0.35454545454545455
1900,0.9738558881759851,0.35833333333333334
2050,0.9523227924396902,0.34615384615384615
2200,0.9324729083192029,0.35714285714285715
2350,0.9436406460899271,0.35333333333333333
2500,0.8923270386569614,0.3375
2650,1.1850719063348667,0.3352941176470588
2800,1.2015889768467818,0.3333333333333333
2950,1.1640659562254978,0.33157894736842103
3100,1.152666721053103,0.32
3250,1.1636851139242257,0.30952380952380953
3400,1.1963210470087284,0.31363636363636366
3550,1.1855715311332915,0.3130434782608696
3700,1.1941080729255555,0.3125
3850,1.1707729584368154,0.308
4000,1.1633274187092797,0.3076923076923077
4150,1.1222022235673428,0.3
4300,1.0943208517332295,0.29285714285714287
4450,1.0853049732359865,0.29310344827586204
4600,1.0940948580436476,0.29
4750,1.0791840256979501,0.2903225806451613
4900,1.0928781814448085,0.2875
5050,1.059760660794966,0.2787878787878788
5200,1.0285912295951138,0.27058823529411763
5350,1.0216200982627772,0.26571428571428574
5500,1.0376702386406556,0.2638888888888889
5650,1.009625097055773,0.25675675675675674
5800,1.0000094247593467,0.2578947368421053
5950,1.024460330135264,0.258974358974359
6100,0.9992455191518589,0.255
6250,1.040307364949954,0.25609756097560976
6400,1.0155381419749552,0.25
6550,0.9919209758825143,0.2441860465116279
6700,1.0194289635346603,0.24772727272727274
6850,1.0108042248144022,0.24666666666666667
7000,0.989080814527786,0.24347826086956523
7150,0.9680365418782586,0.23829787234042554
7300,0.9793277331663333,0.24166666666666667
7450,0.9827512667168363,0.24285714285714285
7600,0.9739204590790822,0.242
7750,0.9548239794892963,0.2372549019607843
7900,0.9711219295334784,0.23846153846153847
8050,0.9560323464233114,0.23773584905660378
8200,0.9823608036388944,0.23703703703703705
8350,0.9782457042779286,0.23636363636363636
8500,0.9607770309872513,0.23214285714285715
8650,0.9560581184047013,0.23157894736842105
8800,0.9462752420866485,0.23275862068965517
8950,0.9355824591061009,0.2305084745762712
9100,0.9498948752915265,0.23166666666666666
9250,0.9436226272767377,0.23278688524590163
9400,0.9288740023529048,0.23225806451612904
9550,0.9278438643605083,0.23174603174603176
9700,0.915016407037222,0.2296875
9850,0.9034561206455676,0.2276923076923077
10000,0.8938468747305706,0.22575757575757577
