eval_count,similarity
100,0.11097161816794614
200,0.11230805532361537
300,0.11356232392103013
400,0.11598807783150177
500,0.11760066141461592
600,0.12036532700461608
700,0.12359427121825221
800,0.1280525662251535
900,0.1315649585370927
1000,0.13358016429009825
1100,0.13590239188208694
1200,0.13594419422167542
1300,0.13738856261031707
1400,0.1389044786171198
1500,0.14058825534234526
1600,0.1407801781509072
1700,0.14118009446230917
1800,0.14250017272747367
1900,0.1447791751974193
2000,0.15407697000634513
2100,0.15427866154689718
2200,0.16081035423759565
2300,0.1701662472670268
2400,0.17220745606101018
2500,0.1713277031704301
2600,0.1679263973511735
2700,0.16850260753530105
2800,0.17587868279302607
2900,0.16960186390735493
3000,0.17178672071296816
3100,0.17109083367897357
3200,0.17090416937121056
3300,0.18312985571587115
3400,0.18237686798125496
3500,0.20866706011297476
3600,0.22657780544519093
3700,0.24840917758998135
3800,0.2562377057666486
3900,0.2845154615473101
4000,0.32130338829028166
4100,0.3206872424784299
4200,0.33879048375174625
4300,0.33495736906211876
4400,0.35306704707560593
4500,0.34463072295867003
4600,0.33993517195912215
4700,0.32424996724748006
4800,0.3390225193140141
4900,0.3441897980753279
5000,0.3770796514108182
