eval_count,similarity
100,0.11105028895508204
200,0.11256549265025577
300,0.11402902557013248
400,0.115948954351235
500,0.11747116616829112
600,0.12006869384664844
700,0.12177601086388298
800,0.1226571250160938
900,0.12326556632433361
1000,0.1251757518131399
1100,0.12558224495386494
1200,0.12819317546148395
1300,0.12807244501939374
1400,0.1264923542399093
1500,0.12550964522605773
1600,0.1269295861326101
1700,0.1308042745251297
1800,0.13490532099289304
1900,0.13442466244472717
2000,0.1368401265010865
2100,0.1364839527958448
2200,0.13815392859534242
2300,0.14205034608629066
2400,0.14187934236774333
2500,0.14864329213361122
2600,0.15687790778748006
2700,0.1645174155809607
2800,0.1733946111056626
2900,0.179762060400052
3000,0.19264898187931864
3100,0.19869942196531543
3200,0.21402628848148986
3300,0.22414417677956755
3400,0.2235893544365512
3500,0.23919514458017307
3600,0.24035193349777417
3700,0.24097910540766665
3800,0.22230006466910418
3900,0.22439210139802906
4000,0.2256976107970056
4100,0.23317819524787453
4200,0.22632916948625392
4300,0.2271559161496366
4400,0.22015263916315103
4500,0.2396769445305276
4600,0.23569183887248848
4700,0.24051075739023883
4800,0.24329584775086532
4900,0.24575025816188795
5000,0.25467679199852283
