eval_count,similarity
100,0.11112507969575107
200,0.11237944750175761
300,0.11414788030843949
400,0.11557103766447126
500,0.1178593877978497
600,0.12009083233862787
700,0.12183355813059225
800,0.12442813332661709
900,0.13376787625254388
1000,0.14189235673170808
1100,0.14759553456418562
1200,0.15387963193235032
1300,0.15523080782739335
1400,0.16573142803573046
1500,0.17772511848341405
1600,0.1797150699254985
1700,0.17786816914364487
1800,0.1830215188937357
1900,0.18774748532156024
2000,0.1879470862506261
2100,0.18555448929406593
2200,0.18862604030119076
2300,0.19180396472356523
2400,0.19689737470166713
2500,0.20993434780395606
2600,0.21476917736896473
2700,0.21582922022428197
2800,0.22219628685315698
2900,0.2177738671359398
3000,0.2256194278838217
3100,0.22913272107835778
3200,0.22938755838955802
3300,0.2506532174758474
3400,0.26954911783925445
3500,0.26688664596273604
3600,0.275502025913888
3700,0.2845023794744485
3800,0.27432941698071533
3900,0.2607294102774801
4000,0.2728234749443325
4100,0.2786283604268949
4200,0.27154831914333555
4300,0.2668348534834124
4400,0.2707758960220582
4500,0.2896701856230023
4600,0.30716342335187774
4700,0.2962439853493959
4800,0.3098863124154919
4900,0.3155680224403968
5000,0.33220584682290444
