eval_count,similarity
100,0.11132501506822075
200,0.11302505274501119
300,0.11434934070095985
400,0.1157678095327057
500,0.11821516593109187
600,0.12146404664218031
700,0.1229581495170968
800,0.12641482450045644
900,0.12742624723265011
1000,0.12867436806586918
1100,0.12939282092032436
1200,0.13062202472053627
1300,0.13201548981745978
1400,0.13429045805253362
1500,0.13543981000119462
1600,0.13891539350941584
1700,0.13843365811639835
1800,0.13841507745650897
1900,0.13714798683378343
2000,0.14020756384400135
2100,0.13829287917392044
2200,0.13805990963350415
2300,0.13952465781224443
2400,0.14158066951924703
2500,0.1425756947324684
2600,0.14625930741046456
2700,0.1473301982260789
2800,0.14599702696962716
2900,0.15215413367431807
3000,0.1505620985010651
3100,0.14861473057199714
3200,0.14753746557458475
3300,0.14640292450932246
3400,0.14829772190731325
3500,0.15365226784538902
3600,0.15678846543685154
3700,0.15673087883277959
3800,0.161113931961097
3900,0.1631122475879151
4000,0.1651519397846012
4100,0.17082160013251982
4200,0.16555626906405724
4300,0.16579359869240728
4400,0.1732780710475121
4500,0.17332903804134958
4600,0.17760523558706798
4700,0.1857104267963259
4800,0.1994745156194557
4900,0.2071823204419826
5000,0.21314157767825806
