eval_count,similarity
100,0.11110213316094303
200,0.11198689640192726
300,0.11325883418905393
400,0.11548906703497391
500,0.11742323604204061
600,0.11930470663091872
700,0.12076469669762124
800,0.12484363020054466
900,0.12500378799356288
1000,0.1274498697178983
1100,0.1312704861516146
1200,0.1333584783662793
1300,0.1357711803041169
1400,0.14116237951291022
1500,0.14369651296461178
1600,0.1481893950280148
1700,0.14831549552356366
1800,0.16238878828438583
1900,0.1684727856890024
2000,0.16749001827163787
2100,0.16799022602321229
2200,0.16932570740517694
2300,0.17183920016663312
2400,0.17337760591795717
2500,0.17717550038656346
2600,0.18588617006894634
2700,0.1837552899250133
2800,0.18648563118793304
2900,0.18381260768819366
3000,0.18931570976180415
3100,0.1958193556554183
3200,0.20201772858611888
3300,0.19654400203293693
3400,0.20360650882705836
3500,0.20126860209807074
3600,0.21431911466721762
3700,0.22789635549990037
3800,0.24198752419875263
3900,0.24956137697380387
4000,0.23546312504756714
4100,0.22599850247456874
4200,0.22966427259061475
4300,0.21509020752945934
4400,0.2200743362202324
4500,0.2228444860620874
4600,0.23164613829507963
4700,0.23800823171904556
4800,0.2461951656222025
4900,0.27255307902387665
5000,0.28341425430561423
