eval_count,similarity
100,0.11119597448107234
200,0.11260543963892115
300,0.11336881739145034
400,0.11447839480474933
500,0.11569637531435384
600,0.11712760520187208
700,0.11949594438005595
800,0.12234426440200734
900,0.12602474667751698
1000,0.12954859511744635
1100,0.13000998056415225
1200,0.13338147641167733
1300,0.1405962416778313
1400,0.14346994377136793
1500,0.146609326130219
1600,0.1536961597694833
1700,0.15713088526588068
1800,0.16424883532643747
1900,0.17397722479966587
2000,0.17464013547841162
2100,0.179798625539395
2200,0.17921276718994594
2300,0.18231775590783128
2400,0.18651936033279717
2500,0.19499550919433078
2600,0.19723630104236037
2700,0.19378327591606412
2800,0.2011769869783587
2900,0.19818074083563827
3000,0.1985687007589688
3100,0.20923862502747043
3200,0.20839999326383107
3300,0.21430798004986767
3400,0.21705195215209555
3500,0.21360513687989235
3600,0.21593466994712288
3700,0.22934504614699952
3800,0.23667903454079184
3900,0.2444927393065266
4000,0.2535600860567559
4100,0.2630572029845044
4200,0.2924425749125657
4300,0.2960597143472396
4400,0.29448159341313485
4500,0.2880787764508743
4600,0.2826697731789264
4700,0.3010362946385175
4800,0.3000145461598197
4900,0.2896634052712957
5000,0.2732753290345397
