eval_count,similarity
100,0.11106523904828099
200,0.11202744785630205
300,0.1131625150883219
400,0.11444134129874589
500,0.11603049140669788
600,0.11721636008864508
700,0.11908198614317343
800,0.1196276318078871
900,0.12185995214226082
1000,0.12086849507734293
1100,0.1222270509452094
1200,0.12163835810331367
1300,0.12123082348790819
1400,0.12269969064804008
1500,0.12291906710634842
1600,0.12393962763026235
1700,0.12654279958687056
1800,0.12726244343890203
1900,0.12728600522514263
2000,0.1286329050767003
2100,0.12992808021417346
2200,0.13460743576912793
2300,0.1420829649700829
2400,0.14319104867916307
2500,0.14138332876335966
2600,0.14317116908659003
2700,0.14553515776598447
2800,0.14961372456566266
2900,0.1498184019370415
3000,0.15456964064900144
3100,0.16108457102690485
3200,0.17287141160857844
3300,0.17811906269791175
3400,0.18529055055624566
3500,0.20286885245901323
3600,0.20948302129532098
3700,0.2172386553146646
3800,0.22559474979491173
3900,0.2366473524181051
4000,0.2546663099623432
4100,0.2560998323710214
4200,0.25325392927308504
4300,0.2585720554127776
4400,0.26397184300341514
4500,0.279156327543429
4600,0.2702437106918265
4700,0.26996662230851665
4800,0.2826826872558687
4900,0.28107752061235447
5000,0.27489615034320797
