eval_count,similarity
100,0.11152265599652582
200,0.11147041867837507
300,0.11143127279274671
400,0.11140719667982686
500,0.11141321473263967
600,0.11142023661605246
700,0.11142926605255399
800,0.11142926605255397
900,0.11141421780465363
1000,0.11135306344648747
1100,0.11135406543568446
1200,0.11133603238865034
1300,0.11131800518133356
1400,0.11131600251865151
1500,0.11133302744863828
1600,0.11133402907728598
1700,0.11133402907728598
1800,0.11132401360175684
1900,0.11132401360175684
2000,0.11131099617718455
2100,0.11357066160071345
2200,0.11499005742532442
2300,0.11666713804902984
2400,0.11938988152663398
2500,0.11936569791554798
2600,0.12195963259351354
2700,0.12367826660535527
2800,0.1258171762050359
2900,0.12739738719539165
3000,0.1271891958559329
3100,0.13260822974709632
3200,0.1354635315753078
3300,0.13812000535737215
3400,0.14144797000730727
3500,0.1456224994116198
3600,0.15118566210156903
3700,0.1580096529533406
3800,0.15696745224383885
3900,0.16149660041499508
4000,0.16415950334288323
4100,0.16730660032988254
4200,0.16909664812866312
4300,0.17313988303439182
4400,0.17365496337459096
4500,0.1891478792510513
4600,0.18379895735864377
4700,0.1887008234217734
4800,0.1874659152881287
4900,0.19297643738206952
5000,0.2043731730276927
5100,0.2111342387224423
5200,0.22968984910072773
5300,0.23032683144728652
5400,0.2459016393442636
5500,0.25815132361223964
5600,0.2526335129838317
5700,0.2731969004569871
5800,0.2852894391036793
5900,0.28369363380024054
6000,0.29864613750996094
6100,0.30446549391069516
6200,0.32566646490697587
6300,0.32198891577551075
6400,0.31203509922086137
6500,0.3176742395071296
6600,0.36234005797441315
6700,0.4060972008007141
6800,0.4527991218441316
6900,0.4922042796913486
7000,0.5253884690498387
7100,0.5197396052078894
7200,0.5286879993164411
7300,0.6169608136404369
7400,0.6071831607869995
7500,0.60972605439495
7600,0.6362795002313661
7700,0.6617647058823387
7800,0.6407269338303739
7900,0.692036684934555
8000,0.6722620599739109
8100,0.6844579646017589
8200,0.6984422621063215
8300,0.7388059701492422
8400,0.7780082987551834
8500,0.8509248435673512
8600,0.8235176681972481
8700,0.7592956190943646
8800,0.7175993041461182
8900,0.7180156657963302
9000,0.7296580188679163
9100,0.7463811821471574
9200,0.716187279356435
9300,0.7374411536857066
9400,0.7515030060120133
9500,0.7599017500767519
9600,0.8080313418217459
9700,0.8235176681972458
9800,0.8397231458234378
9900,0.8129146685935763
10000,0.8023730791674785
