eval_count,similarity
100,0.11104331362219712
200,0.11105327865173252
300,0.11107321407733847
400,0.11108717313439541
500,0.1110891675718243
600,0.11110811829983035
700,0.11110313063931221
800,0.1111011357004849
900,0.11110113570048487
1000,0.11108418161252497
1100,0.11109016481739471
1200,0.11106125196319055
1300,0.11107321407733842
1400,0.11106723269817988
1500,0.11106723269817988
1600,0.11106025523664587
1700,0.11106822954996952
1800,0.11107122021270478
1900,0.11109515131382701
2000,0.11107421103649971
2100,0.11227544910178322
2200,0.11456954255504968
2300,0.11766327859810613
2400,0.12053414890714359
2500,0.12353751547337365
2600,0.12950792222197766
2700,0.14139948353480897
2800,0.1588024689773733
2900,0.1682140089985996
3000,0.18756820662058926
3100,0.20270934346743036
3200,0.2130388376256663
3300,0.21078539917218203
3400,0.21577277165573047
3500,0.22284849903656564
3600,0.23079935842439986
3700,0.24085247177889435
3800,0.23781155716124047
3900,0.24242364879423925
4000,0.24482649467810813
4100,0.24517573404128185
4200,0.2520366598777942
4300,0.2563916628682712
4400,0.26454743682927745
4500,0.26227110885045796
4600,0.2682868664094011
4700,0.27643747486932385
4800,0.28376519146984935
4900,0.27614754647089157
5000,0.27442066747976585
5100,0.29133413376651135
5200,0.2946779378497482
5300,0.3058651968659706
5400,0.32824933687003227
5500,0.3540468629302267
5600,0.35961292572358833
5700,0.3583943931188286
5800,0.3569677214642184
5900,0.3543510007731315
6000,0.36859976767044916
6100,0.3716997567056156
6200,0.3714431504382262
6300,0.38385185644715936
6400,0.3948753948753911
6500,0.4043324838267035
6600,0.48808866451052824
6700,0.6345828419055329
6800,0.6821564412105078
6900,0.7388500806018162
7000,0.7694938440492447
7100,0.7733891631772961
7200,0.7732441889527596
7300,0.7779593889482604
7400,0.7729061270376577
7500,0.7924057117244044
7600,0.7593888070692127
7700,0.7092503438789444
7800,0.7387177650429703
7900,0.7649276795648313
8000,0.764030375995553
8100,0.7427525358621853
8200,0.7735825467275075
8300,0.7931675426227396
8400,0.7925072046109491
8500,0.7590161923454306
8600,0.7465162574651544
8700,0.733985765124543
8800,0.7879656160458466
8900,0.7592024539877235
9000,0.7336811525463826
9100,0.7921013889777896
9200,0.8343446601941761
9300,0.8129680725266087
9400,0.8025812309488314
9500,0.7687290346626857
9600,0.7776660591968793
9700,0.7828810020876826
9800,0.7419509562923343
9900,0.7098198921647224
10000,0.7065372537824626
