eval_count,similarity
100,0.11103135794714004
200,0.11105228206829598
300,0.11105527187226623
400,0.11107122021270474
500,0.11109215936225018
600,0.11109016481739467
700,0.11110412813559188
800,0.11110811829983025
900,0.11110911588567204
1000,0.11112707549455808
1100,0.1111350594067273
1200,0.111117097217345
1300,0.11111809496442866
1400,0.11114104809374911
1500,0.11112408182322954
1600,0.11112408182322954
1700,0.11112408182322954
1800,0.11112208613195008
1900,0.11112208613195008
2000,0.11112208613195008
2100,0.1125634448507209
2200,0.11379728909567743
2300,0.11591311433949227
2400,0.11761183816609716
2500,0.1197723599268155
2600,0.12188395662407256
2700,0.12344385922909844
2800,0.1256944938193734
2900,0.12893714119006408
3000,0.12976322798480483
3100,0.13445971641222412
3200,0.1453864047557437
3300,0.1498292854202439
3400,0.15709498057734617
3500,0.16280752532561563
3600,0.17386967150925767
3700,0.17636998503527443
3800,0.1851519368014718
3900,0.1844372242756648
4000,0.1934107497303938
4100,0.1949647881776481
4200,0.1957574031890629
4300,0.19936204146730221
4400,0.2112712124833533
4500,0.23108812160370185
4600,0.23538250846425643
4700,0.23383470012470664
4800,0.24101195808826212
4900,0.24036127027289192
5000,0.24579418833296582
5100,0.2580006254560612
5200,0.25074463558445886
5300,0.2731245447924275
5400,0.3009777215682541
5500,0.3340261282660427
5600,0.3654431089980262
5700,0.3833524364177133
5800,0.4291212982869823
5900,0.4491996079712461
6000,0.47698889916743425
6100,0.48172369496671735
6200,0.4950990198039607
6300,0.488377599747424
6400,0.5521595573799717
6500,0.5312754904907041
6600,0.47124904798171685
6700,0.44746167196991515
6800,0.452915126450242
6900,0.4393439130897851
7000,0.4198330845433569
7100,0.4375574570398108
7200,0.44335769561478916
7300,0.47126699417342166
7400,0.46223666517256784
7500,0.44683155804296804
7600,0.4701569089320301
7700,0.4726890756302542
7800,0.5035195507995266
7900,0.49411060091834047
8000,0.5009715812484795
8100,0.5136986301369798
8200,0.5366668112233812
8300,0.5733148019457932
8400,0.5963568020818256
8500,0.6176382511479264
8600,0.6184716877405088
8700,0.6213909113733304
8800,0.5984621336686278
8900,0.5584638295951905
9000,0.5485372340425496
9100,0.5472515809490024
9200,0.5483427862460036
9300,0.5374126025969435
9400,0.5547585959564199
9500,0.5467196819085418
9600,0.5578596222332323
9700,0.557030968671218
9800,0.5835887762320152
9900,0.6003201707577276
10000,0.6234256926952038
