eval_count,similarity
100,0.1113791210274643
200,0.11144532199816727
300,0.11143930047636125
400,0.11144632564840129
500,0.111436289959464
600,0.11140218213242661
700,0.11140017643986173
800,0.11139516252440321
900,0.11138613861384768
1000,0.11139315708459104
1100,0.11139115171698523
1200,0.11139315708459106
1300,0.11139315708459106
1400,0.11138914642158172
1500,0.11139115171698517
1600,0.11138313096854693
1700,0.11138513604736654
1800,0.11140619373423184
1900,0.11139616527138782
2000,0.11141020562496379
2100,0.11264951663115187
2200,0.11403533021865873
2300,0.11558722982943131
2400,0.11740095628413985
2500,0.12005122185464462
2600,0.12310125637887091
2700,0.12410369553225371
2800,0.12477439780597425
2900,0.12556440566180094
3000,0.12654668166477948
3100,0.12938740942880236
3200,0.1329115963353897
3300,0.13243509342692908
3400,0.13169096520165077
3500,0.13062616112142192
3600,0.13211978860832813
3700,0.134433424222992
3800,0.1346250081590818
3900,0.13605180412936926
4000,0.13899028471948438
4100,0.1443721125577425
4200,0.14793429923970178
4300,0.14469791751925806
4400,0.14576486801653132
4500,0.14580780469412197
4600,0.14964267143910448
4700,0.15332292595896096
4800,0.1564831440782945
4900,0.16337496369445204
5000,0.1736354707450563
5100,0.17681349926417067
5200,0.18819575399963667
5300,0.19674398639088012
5400,0.21015538761993682
5500,0.24512231355848496
5600,0.26447958965591767
5700,0.32189678493393364
5800,0.32461570746550944
5900,0.33901323178917775
6000,0.4058308464237764
6100,0.43427147669848676
6200,0.49320473476544896
6300,0.5699613117170195
6400,0.5727045538689296
6500,0.5736071196810941
6600,0.6436261507255343
6700,0.6622959593256532
6800,0.6740930384573381
6900,0.6613403163745067
7000,0.6491973559962148
7100,0.6481772470144428
7200,0.6477701005025016
7300,0.6765992345543894
7400,0.7518682787532563
7500,0.8566385158521359
7600,0.8129680725266081
7700,0.8022170361726991
7800,0.7928626345463894
7900,0.7733891631772988
8000,0.7420399352401416
8100,0.773244188952758
8200,0.7737760270118177
8300,0.7561869844179628
8400,0.8235724743777469
8500,0.7928626345463909
8600,0.8077676240208918
8700,0.7926087234996493
8800,0.7874141002799697
8900,0.7339422335567185
9000,0.7599950869004447
9100,0.7551257017329666
9200,0.7554483853244559
9300,0.738365155131253
9400,0.7692068622575775
9500,0.7930658805434538
9600,0.817803330689928
9700,0.8131817584439506
9800,0.7830791621843939
9900,0.7730992690697769
10000,0.7824849826114444
