eval_count,similarity
100,0.11133803577211024
200,0.1124805715376302
300,0.1138056613143385
400,0.1151119958327
500,0.11586536210850237
600,0.11808093434221668
700,0.11981062659746226
800,0.12125933329412562
900,0.1248020815474329
1000,0.12905547038762458
1100,0.13354556736630954
1200,0.13838412077158735
1300,0.13989690022382673
1400,0.14425094418799084
1500,0.14944027823062184
1600,0.1514409839074785
1700,0.15433830957458408
1800,0.1660694874994988
1900,0.17215235657447847
2000,0.1801519827636426
2100,0.19113740269368285
2200,0.19193188163037048
2300,0.19504468296372923
2400,0.19599613551053455
2500,0.197330654420202
2600,0.19948737788953808
2700,0.20073643913832837
2800,0.1962977062910391
2900,0.20034970129680604
3000,0.2075785024154562
3100,0.20848074396037192
3200,0.22178611753319685
3300,0.22356107959677382
3400,0.24776758899611523
3500,0.263191475786387
3600,0.263724320177311
3700,0.2641295995902
3800,0.2748595162472553
3900,0.3122319220871022
4000,0.3702983332834684
4100,0.41623221553261275
4200,0.4213626613095472
4300,0.40279269602579076
4400,0.4007188653584658
4500,0.4060972008007145
4600,0.41084293350154943
4700,0.4289725457570772
4800,0.4275645233735297
4900,0.4697107720337038
5000,0.44882489482083615
5100,0.4360004227882941
5200,0.412087912087914
5300,0.42534543204784603
5400,0.4251554608856993
5500,0.42365628209517536
5600,0.3905756848882705
5700,0.39752650176678994
5800,0.3809450515622566
5900,0.39415849152758214
6000,0.40409482758621124
6100,0.3981147857418645
6200,0.4025306573854261
6300,0.4043853342918829
6400,0.3876636802205393
6500,0.39575937829799684
6600,0.3794033786062488
6700,0.3836614478375428
6800,0.37555764620193616
6900,0.3778741335613293
7000,0.38505818657041857
7100,0.3598011281037405
7200,0.3698998654909586
7300,0.3891019997484631
7400,0.4052593659942419
7500,0.4037652125681177
7600,0.41543574593796256
7700,0.43758840169731966
7800,0.4361233480176259
7900,0.4396248534583887
8000,0.4162182160635011
8100,0.4126237871361428
8200,0.41710202568337124
8300,0.4008486654573723
8400,0.4246011322696894
8500,0.3966473284400153
8600,0.3953421506613022
8700,0.3911188369152946
8800,0.38339994423273366
8900,0.38465124953375546
9000,0.4051930192200701
9100,0.42612169002445077
9200,0.43584686366358205
9300,0.44436065926963286
9400,0.4487435181491852
9500,0.4300458715596352
9600,0.43465280460819805
9700,0.4195057459574948
9800,0.43118466898954433
9900,0.431801528315721
10000,0.4460102357096516
