eval_count,similarity
100,0.11100845009776374
200,0.1123661820922225
300,0.11528250034932759
400,0.11688753294101835
500,0.11807530103237039
600,0.11807417443490036
700,0.11785714285713032
800,0.11818129727250593
900,0.12121182439711169
1000,0.12218722538728344
1100,0.12229469315148551
1200,0.12717612480215737
1300,0.1279069767441737
1400,0.13040179559319778
1500,0.1324365107393854
1600,0.13991271707669173
1700,0.14824265075827672
1800,0.1475744132799035
1900,0.14268419232098864
2000,0.1493248705851059
2100,0.14856120721736846
2200,0.14880057716587028
2300,0.1493374846137091
2400,0.14868436861708006
2500,0.15113950023204656
2600,0.15189640358413528
2700,0.15830071379230692
2800,0.1587535759643871
2900,0.1601755135324021
3000,0.16228018411424355
3100,0.16405939281452836
3200,0.1648000426149587
3300,0.1647517739938502
3400,0.16334046091708124
3500,0.16677448047222546
3600,0.16742656907445325
3700,0.1726832535618111
3800,0.18786719497199134
3900,0.20317861657937633
4000,0.20915375124647126
4100,0.22935779816513488
4200,0.26025236593060547
4300,0.26572901009234434
4400,0.26598602901666174
4500,0.2707936716339606
4600,0.28030079956511833
4700,0.28762347472400557
4800,0.32121998702142246
4900,0.3158579851451101
5000,0.30013096623981694
5100,0.3265257658513492
5200,0.3118149519994087
5300,0.339301381882001
5400,0.33725778758892316
5500,0.36026200873363246
5600,0.39603801964989677
5700,0.4043324838267084
5800,0.42576982625151344
5900,0.4353408851051935
6000,0.492968967852442
6100,0.535297171035549
6200,0.5683905934227401
6300,0.6268996960486235
6400,0.6696066230182245
6500,0.7439134355274959
6600,0.7505003335556978
6700,0.783128717883809
6800,0.8127011230051917
6900,0.8071880503554911
7000,0.8346823148522868
7100,0.8230794812105124
7200,0.7788897280966746
7300,0.7929134362785927
7400,0.7983355912521795
7500,0.7732925076548105
7600,0.8073987081620682
7700,0.8026853473438436
7800,0.8080313418217453
7900,0.7644551519644126
8000,0.7877148313176322
8100,0.8076094759511855
8200,0.7875143184421542
8300,0.8402362846279211
8400,0.8626699198326919
8500,0.8398941224378982
8600,0.8232437466737638
8700,0.8183982540837268
8800,0.7975638051044098
8900,0.7680134053248903
9000,0.7931167083253241
9100,0.7877649754917552
9200,0.7510013351134766
9300,0.8241758241758249
9400,0.8236272878535796
9500,0.7688245526838922
9600,0.7732441889527587
9700,0.7825344631339299
9800,0.7684903434142677
9900,0.7595286319278146
10000,0.7878151260504213
