eval_count,similarity
100,0.11125395569618922
200,0.11255115961799478
300,0.11408263731399751
400,0.11569529365567727
500,0.11592397260914274
600,0.11655066539833121
700,0.11752136752135459
800,0.11893434823975901
900,0.12017013177442706
1000,0.12256601232096644
1100,0.12542187357473863
1200,0.12499621223598063
1300,0.12828885986190305
1400,0.1281241587807638
1500,0.13269212210890932
1600,0.13586359843659754
1700,0.14089879197075242
1800,0.14433170048984625
1900,0.14871295695435185
2000,0.15513156410223944
2100,0.1700750391687978
2200,0.1705344100542963
2300,0.1817661055785663
2400,0.18582755203171664
2500,0.20162604275286602
2600,0.20746714055794027
2700,0.21376010502314485
2800,0.23195441509999626
2900,0.2239454206554561
3000,0.2289970392301992
3100,0.23260403744220048
3200,0.23745107068846508
3300,0.27113185224136294
3400,0.28914226967920376
3500,0.278296264645695
3600,0.294727064875683
3700,0.29415260280485395
3800,0.3087420787385899
3900,0.31682027649769967
4000,0.3104771940388401
4100,0.3242924528301893
4200,0.31551170261587963
4300,0.3389018211693835
4400,0.3472806869843428
4500,0.3431780366056592
4600,0.3343148908580121
4700,0.35456420835482333
4800,0.33217017849953484
4900,0.3314761738944126
5000,0.3209367462849148
5100,0.3169257561400404
5200,0.3066154608523333
5300,0.34038398063593517
5400,0.3315028127511411
5500,0.34771980106212763
5600,0.3689184354877189
5700,0.38748160440867985
5800,0.3681611281349493
5900,0.34416108129154344
6000,0.32201405152224977
6100,0.31332286813855054
6200,0.30721680196619333
6300,0.31570488290219484
6400,0.31602737627049815
6500,0.3261213303114951
6600,0.30028390478271066
6700,0.2880519540979081
6800,0.2808861247928877
6900,0.2960809646856232
7000,0.2889329908942357
7100,0.2924494859978762
7200,0.2918700912757434
7300,0.29932515782599517
7400,0.29876871076775136
7500,0.2931353041500921
7600,0.2943625118934369
7700,0.2989274844195424
7800,0.30105094146840594
7900,0.29916596156170905
8000,0.29680529572600856
8100,0.296272355095888
8200,0.29812811679395
8300,0.2908548193762229
8400,0.28896672504378823
8500,0.28305770946271036
8600,0.2769075855896194
8700,0.2872762727209415
8800,0.29080014099401386
8900,0.27790253761509237
9000,0.2769323725551666
9100,0.28194203955163044
9200,0.290499776990075
9300,0.28681020696688414
9400,0.2890004670714679
9500,0.27303415409054993
9600,0.26681759379042763
9700,0.2724930638129224
9800,0.274451097804395
9900,0.2828377482686936
10000,0.2911148227434253
