eval_count,similarity
100,0.11134504818202544
200,0.11252045826512586
300,0.11400486420752588
400,0.11468421296509544
500,0.11689967882107107
600,0.11808431458614269
700,0.12098903032790433
800,0.1263115992324216
900,0.1254880089235795
1000,0.1262626262626151
1100,0.12650787160088786
1200,0.13011250131425606
1300,0.13152999946855504
1400,0.1363576261101342
1500,0.14060422892072014
1600,0.151270673658731
1700,0.1634008503446275
1800,0.16079781704781676
1900,0.16344185432212635
2000,0.16468599869582062
2100,0.16912900271973116
2200,0.16816829059480448
2300,0.17213559416338367
2400,0.17374029511281167
2500,0.17338975214022612
2600,0.17210686619473484
2700,0.17662422927609284
2800,0.19264298390360485
2900,0.20294204467184526
3000,0.20112467291845754
3100,0.19447456508415092
3200,0.21197690950512527
3300,0.21304984075061778
3400,0.2044812372973716
3500,0.20863539805104556
3600,0.20349936689085327
3700,0.2103304099530835
3800,0.20806012307070912
3900,0.21246094152387704
4000,0.2199530766769694
4100,0.23241618931354552
4200,0.23441939761318156
4300,0.23907037845564932
4400,0.24372230428359978
4500,0.23836582171198953
4600,0.23912581399392477
4700,0.24628826175217433
4800,0.2487937273823828
4900,0.24617557540432183
5000,0.2470947645860729
5100,0.24431896704901557
5200,0.2584964384935132
5300,0.25624831756154903
5400,0.2603344903755127
5500,0.2557557971314004
5600,0.2513149611096401
5700,0.25793609437855264
5800,0.2597552528284427
5900,0.26330907698199896
6000,0.27042678263150144
6100,0.26682910000431415
6200,0.27614754647089074
6300,0.2700490998363328
6400,0.272163452022256
6500,0.27820867336615995
6600,0.2850856984887589
6700,0.2753058954393791
6800,0.28996883567261367
6900,0.2958403060004836
7000,0.3093595320234026
7100,0.3231661139111626
7200,0.31909955906243304
7300,0.34784686305374596
7400,0.3532081287818302
7500,0.3761398176291869
7600,0.3664603630548778
7700,0.37881106893596644
7800,0.400058190282228
7900,0.4084158415841709
8000,0.4327679664277043
8100,0.44897144722998505
8200,0.47726483859771324
8300,0.5356215373961191
8400,0.6099364187490726
8500,0.5872722095671955
8600,0.6045727685768657
8700,0.568181818181818
8800,0.6122297531291683
8900,0.6305411189238663
9000,0.7110842958110585
9100,0.7835253893883755
9200,0.7515486456941518
9300,0.7513205027017101
9400,0.7931167083253224
9500,0.7932692307692352
9600,0.7600884466556034
9700,0.7925579608044078
9800,0.7687767907063369
9900,0.7373093422306882
10000,0.764219107021544
