eval_count,similarity
100,0.11092188410342439
200,0.1126638747268624
300,0.1139355884140033
400,0.11657042737778775
500,0.11909459238370709
600,0.12008966695130946
700,0.12185515238047012
800,0.12185875216636471
900,0.12427818227465404
1000,0.12656091798851227
1100,0.13000588309449668
1200,0.13612663351959237
1300,0.13867566144087326
1400,0.14436705981170272
1500,0.14365814585219075
1600,0.14882026120210157
1700,0.1505346260050793
1800,0.1581146347072779
1900,0.16141444708214556
2000,0.1628439461529339
2100,0.16114750042321416
2200,0.16177104984508997
2300,0.16222062004325755
2400,0.16201248969011442
2500,0.15841622182111173
2600,0.1579713290016179
2700,0.15771363028101468
2800,0.1599229785089357
2900,0.1644714982522801
3000,0.16791272608855065
3100,0.1653328701786254
3200,0.16597816465033885
3300,0.17235136000891668
3400,0.17205183104857957
3500,0.1853182982164548
3600,0.19766791789793248
3700,0.2025732947011726
3800,0.20173450923495345
3900,0.2020210265116871
4000,0.20651158133635536
4100,0.20323200472976008
4200,0.20547945205479104
4300,0.20629469718438498
4400,0.20746366242518263
4500,0.2109255155956985
4600,0.2068152951400437
4700,0.20015527196855146
4800,0.20171806741865356
4900,0.21065264017975133
5000,0.23005707274450518
5100,0.24103542977347245
5200,0.25364843814052584
5300,0.2586260945892303
5400,0.26655896607431834
5500,0.27876644440440057
5600,0.28307713423003755
5700,0.2730522274442359
5800,0.2915331699962353
5900,0.30094112497264985
6000,0.3492309863129696
6100,0.3502391531995591
6200,0.34316852000777115
6300,0.3674069235793629
6400,0.38558609085810597
6500,0.38700900675506655
6600,0.4034624413145555
6700,0.40576431241393424
6800,0.4144756673476952
6900,0.414725694560812
7000,0.40086165009232394
7100,0.38177947800333195
7200,0.38782161772541013
7300,0.3806169839756441
7400,0.3643456499337541
7500,0.3788806564203046
7600,0.37648311530271056
7700,0.37142085359265725
7800,0.3874694721022018
7900,0.39626629094751525
8000,0.3880405129973949
8100,0.3673414865827574
8200,0.35136286201021877
8300,0.36106086246133934
8400,0.3597592883307155
8500,0.3497541122604713
8600,0.3802894809624773
8700,0.3806521070439886
8800,0.3681173215932404
8900,0.38026610945518363
9000,0.3735736279659498
9100,0.3894938939947129
9200,0.38873531444367737
9300,0.37819748785184076
9400,0.37492047141515433
9500,0.36718889086701445
9600,0.342854768105502
9700,0.3490241425992761
9800,0.36908347997255825
9900,0.35547065751299317
10000,0.35557279544866627
