eval_count,similarity
100,0.11133402907728583
250,0.11294459098084747
400,0.1147341875428668
550,0.11563043112629683
700,0.11677723150671984
850,0.11784030852734008
1000,0.11971905927422292
1150,0.11983034927519497
1300,0.12020398251577086
1450,0.12244110459189836
1600,0.12319929913286287
1750,0.12870648680692218
1900,0.132767573598822
2050,0.14043828092194738
2200,0.1485077224015606
2350,0.1528192842500379
2500,0.15481328579470469
2650,0.15265904296657679
2800,0.15504992920952473
2950,0.15598805036995725
3100,0.1583371718102226
3250,0.17560165739584355
3400,0.17918162863430895
3550,0.1866853729181721
3700,0.19428221552373426
3850,0.19429441688123514
4000,0.1997578692493874
4150,0.20420455108000904
4300,0.21269099221421334
4450,0.20810560834103428
4600,0.2127348678894907
4750,0.21501172791242606
4900,0.20966402927671546
5050,0.21564868868170559
5200,0.23348175540545354
5350,0.23336287691639893
5500,0.23540041848962573
5650,0.22977941176469913
5800,0.22217235188509007
5950,0.22512279425140164
6100,0.2272935990449011
6250,0.24002094728266937
6400,0.2580006254560638
6550,0.27823369381928215
6700,0.2796357391422304
6850,0.2870963251670444
7000,0.29798454092321036
7150,0.295254455658155
7300,0.28452200303490666
7450,0.28350515463917775
7600,0.3003203416978171
7750,0.2977479428324007
7900,0.29746881084589705
8050,0.2998546159437887
8200,0.3033162577514226
8350,0.32005689900427087
8500,0.31891864031132017
8650,0.3166176282461336
8800,0.31940429485855965
8950,0.3082652451175835
9100,0.29512770980897957
9250,0.3071557993497039
9400,0.3085573230938084
9550,0.29654924514738046
9700,0.3103059177532657
9850,0.31471732661937013
10000,0.36114515846612816
