eval_count,similarity
100,0.11121196326184471
200,0.11119297709647963
300,0.11115801954583308
400,0.11118398591218942
500,0.11122595721731542
600,0.1112069662739467
700,0.11119897202726745
800,0.11119297709647968
900,0.11119297709647968
1000,0.11119997124524661
1100,0.11118997987347716
1200,0.11119697364518065
1300,0.11120696627394666
1400,0.1112079656356019
1500,0.11119997124524657
1600,0.11122495753227551
1700,0.11119897202726738
1800,0.11120296900693284
1900,0.11120596693025256
2000,0.11122895638025926
2100,0.11267823648315081
2200,0.11520415572807642
2300,0.11736310009292793
2400,0.11934382594605708
2500,0.12155949784875163
2600,0.12253081835733043
2700,0.12496465646078538
2800,0.12710950419588524
2900,0.12895863944726277
3000,0.13211978860832746
3100,0.13542054233874404
3200,0.13763304527709036
3300,0.13807069219439386
3400,0.13987476263675794
3500,0.14401759633176284
3600,0.14847386859912196
3700,0.15393131242769423
3800,0.15575441776166343
3900,0.15910055154857686
4000,0.1629533064707268
4100,0.1676443095763855
4200,0.17065434737640486
4300,0.17266397845711617
4400,0.1749388597520469
4500,0.17772001378676508
4600,0.1799319530068641
4700,0.17859977774249947
4800,0.17942063446036244
4900,0.18326274323964162
5000,0.19171779141104298
5100,0.19591545951080236
5200,0.20180688508014927
5300,0.20603709500182593
5400,0.20819313593539063
5500,0.1960551330798436
5600,0.19506927915004288
5700,0.19561815336462807
5800,0.20770392749244176
5900,0.22641612997657876
6000,0.22798452468680722
6100,0.2243473531544556
6200,0.2210058220523577
6300,0.21943823811043384
6400,0.21242811775812642
6500,0.2262795077620686
6600,0.22974528442001485
6700,0.22182587341136423
6800,0.21736839331822336
6900,0.22488142615711393
7000,0.23134732945729017
7100,0.24937530227309532
7200,0.26512554631930974
7300,0.2870031077508301
7400,0.31572099193795994
7500,0.3444005343426529
7600,0.36085029451216905
7700,0.34530386740332497
7800,0.41059756461728414
7900,0.44450431034483034
8000,0.45323029592733644
8100,0.5227253527076098
8200,0.5689655172413778
8300,0.5533446610624192
8400,0.4838520487957445
8500,0.5338654012079369
8600,0.5022525264824018
8700,0.48957550342207723
8800,0.4776148205326079
8900,0.47288776796973164
9000,0.47693374956642115
9100,0.5116807938804939
9200,0.53248709122202
9300,0.5475179187682434
9400,0.5938099808061368
9500,0.612411540555247
9600,0.6566728575218775
9700,0.6410920582292815
9800,0.600465815905665
9900,0.6387426447816611
10000,0.6311521395419929
