eval_count,similarity
20,0.1127462615713268
120,0.12049720953830537
220,0.12851731601731606
320,0.13234884368904978
420,0.12663289789389492
520,0.1250987621806689
620,0.12232809683234609
720,0.13143331488655235
820,0.13933704898797292
920,0.14606396063960633
1020,0.14242878560719638
1120,0.14965343415248902
1220,0.1567656765676567
1320,0.14955919395466002
1420,0.15141855275741162
1520,0.14960629921259846
1620,0.1551780463900688
1720,0.14937106918239007
1820,0.1457949662369553
1920,0.14774494556765164
2020,0.15870364183093894
2120,0.15452179570592078
2220,0.1587036418309389
2320,0.1614547926580557
2420,0.1712946267580239
2520,0.1946721311475408
2620,0.21008403361344535
2720,0.19983172065628957
2820,0.18871672626142202
2920,0.1849688473520248
3020,0.17272727272727298
3120,0.17586079229914847
3220,0.17938066465256816
3320,0.18946948544076628
3420,0.19701368726669435
3520,0.18598277212216116
3620,0.18569194683346374
3720,0.19277597402597413
3820,0.1899240303878448
3920,0.19611890999174247
4020,0.2071522023549935
4120,0.2078774617067833
4220,0.21590909090909108
4320,0.2116755793226381
4420,0.20093062605752948
4520,0.2284752284752285
4620,0.2341054706752097
4720,0.23159434422233086
4820,0.209251101321586
4920,0.19891122278056952
5020,0.19628099173553723
5120,0.21425349571493008
5220,0.21195894689870598
5320,0.21444695259593669
5420,0.2351485148514853
5520,0.2255460588793923
5620,0.24535123966942193
5720,0.22290004692632587
5820,0.21689497716894993
5920,0.2556512378902047
6020,0.23702594810379235
6120,0.23573200992555846
6220,0.21869244935543278
6320,0.2001685630004214
6420,0.22913651712493982
6520,0.2501316482359137
6620,0.22501184272856467
6720,0.208424747696358
6820,0.20438898450946652
6920,0.20110076206604588
7020,0.20395019321597244
7120,0.19758735440931777
7220,0.19758735440931788
7320,0.18297380585516185
7420,0.1936404402772117
7520,0.18931845356715837
7620,0.18649391440910854
7720,0.17534145441122176
7820,0.17951625094482243
7920,0.17592592592592607
8020,0.16585195530726263
8120,0.17830330330330327
8220,0.20152736529486634
8320,0.2319335937500002
8420,0.23002421307506069
8520,0.21689497716894993
8620,0.20925110132158606
8720,0.2201112140871178
8820,0.22847522847522875
8920,0.2267303102625302
9020,0.20273154075970984
9120,0.20474137931034483
9220,0.19595709570957096
9320,0.18115942028985513
9420,0.17965204236006063
9520,0.17803598200899565
9620,0.1788403614457832
9720,0.17361111111111108
9820,0.16608391608391604
9920,0.1748895434462445
10000,0.16323024054982826
