eval_count,similarity
20,0.1113194281696743
120,0.11877969492373087
220,0.13027975863960495
320,0.13205448985265486
420,0.13433257918552022
520,0.1390108282118818
620,0.13941884355738174
720,0.13645504165469677
820,0.13676936366253953
920,0.13860519404727167
1020,0.14719553765106907
1120,0.14459665144596645
1220,0.14669549104385418
1320,0.1879699248120302
1420,0.2050949913644215
1520,0.21186440677966106
1620,0.20688153310104523
1720,0.20273154075970964
1820,0.19015212169735787
1920,0.18627450980392177
2020,0.18489684702218762
2120,0.1802656546489563
2220,0.19451269451269443
2320,0.18185298621745788
2420,0.17830330330330332
2520,0.17129462675802387
2620,0.17129462675802404
2720,0.1691595441595444
2820,0.17061781609195414
2920,0.16649141254819497
3020,0.16306213525575014
3120,0.1648160999306037
3220,0.16272696128811245
3320,0.15492498369210703
3420,0.1575456053067993
3520,0.15098537825810543
3620,0.1535229476405946
3720,0.15676567656765675
3820,0.15017388555169145
3920,0.15697290152015864
4020,0.1507457949857189
4120,0.1621713895527487
4220,0.19168684422921717
4320,0.18353941267387952
4420,0.18693427784336883
4520,0.18642072213500785
4620,0.18693427784336855
4720,0.18213190184049083
4820,0.17618694362017814
4920,0.17135642135642126
5020,0.1659098847362905
5120,0.16573621772505226
5220,0.16934046345811063
5320,0.16161959850289218
5420,0.16195022161609268
5520,0.1670182841068917
5620,0.17179023508137445
5720,0.21083000443852654
5820,0.22781774580335742
5920,0.21581099500227147
6020,0.2080595707402542
6120,0.202472293265132
6220,0.20050654284508235
6320,0.20025295109612132
6420,0.19676884838442402
6520,0.20161290322580655
6620,0.19332519332519324
6720,0.18290335001925287
6820,0.17612161661104947
6920,0.18482490272373558
7020,0.1837524177949712
7120,0.18311488049344646
7220,0.20178419711129975
7320,0.21008403361344546
7420,0.2099911582670204
7520,0.20679146713104063
7620,0.20815074496056102
7720,0.2116755793226381
7820,0.19261962692619627
7920,0.19130084575110742
8020,0.1840371948857031
8120,0.17456817346563766
8220,0.17210144927536222
8320,0.1717902350813744
8420,0.17476085356880067
8520,0.19222986645082968
8620,0.19403594771241833
8720,0.1857645678529525
8820,0.18012893439514588
8920,0.1714801444043324
9020,0.17080186983099602
9120,0.18178339073861458
9220,0.19222986645082987
9320,0.18678725914274488
9420,0.18969648562300323
9520,0.19387755102040835
9620,0.19824707846410683
9720,0.20290474156343452
9820,0.19176423092450548
9920,0.18886679920477134
10000,0.17857142857142863
