eval_count,similarity
20,0.11085180863477243
120,0.12046664975906678
220,0.12680192205018678
320,0.14007667354762612
420,0.15859766277128534
520,0.1580698835274542
620,0.1540207522697794
720,0.16891891891891894
820,0.16964285714285712
920,0.16090785907859081
1020,0.16504517025712323
1120,0.1555337262606419
1220,0.14696782178217843
1320,0.15084153699587163
1420,0.14683153013910352
1520,0.16940085592011409
1620,0.16678370786516852
1720,0.16453065465881542
1820,0.1632302405498282
1920,0.16211604095563148
2020,0.16206073012623667
2120,0.15661061655126934
2220,0.15538109257441937
2320,0.1665497896213183
2420,0.1567656765676568
2520,0.15692104393789247
2620,0.15084153699587177
2720,0.14687693259121842
2820,0.1439830251591391
2920,0.1474239602731223
3020,0.1662583129156458
3120,0.16976411722659038
3220,0.1687388987566607
3320,0.16362383740957614
3420,0.16843971631205668
3520,0.16470180305131776
3620,0.17638321574452295
3720,0.20679146713104057
3820,0.21759047182775998
3920,0.21348314606741578
4020,0.2007607776838546
4120,0.19734108849189855
4220,0.20851624231782262
4320,0.21290900941281934
4420,0.21158129175946552
4520,0.20733304233958957
4620,0.205716760502382
4720,0.21290900941281943
4820,0.21759047182776003
4920,0.21045635799734175
5020,0.19709543568464735
5120,0.19246353322528384
5220,0.18722901064249103
5320,0.17958412098298662
5420,0.17098632109431258
5520,0.1867138364779875
5620,0.18767285657842744
5720,0.18482490272373558
5820,0.18255188316679474
5920,0.18199233716475108
6020,0.18318549942151954
6120,0.19791666666666669
6220,0.18612852664576823
6320,0.20787746170678342
6420,0.20016856300042135
6520,0.20879120879120885
6620,0.18518518518518523
6720,0.19427402862985693
6820,0.18931845356715815
6920,0.19022827392871453
7020,0.19899455383326353
7120,0.18759873617693507
7220,0.19816437213183155
7320,0.19254154843940016
7420,0.19783423573511044
7520,0.19269776876267752
7620,0.18353941267387938
7720,0.2171925011431186
7820,0.2209302325581396
7920,0.2066115702479338
8020,0.20715220235499365
8120,0.21444695259593693
8220,0.19324654190398685
8320,0.20980565371024712
8420,0.2042132416165088
8520,0.19467213114754106
8620,0.19816437213183138
8720,0.2225866916588566
8820,0.21849126034958613
8920,0.22196261682242982
9020,0.2293577981651376
9120,0.23549826474962818
9220,0.2349159248269043
9320,0.20144189991518224
9420,0.19611890999174242
9520,0.18916766228594184
9620,0.182131901840491
9720,0.18213190184049077
9820,0.17592592592592599
9920,0.1700071581961345
10000,0.17123287671232887
