eval_count,similarity
100,0.11097957975731117
200,0.11196865782376852
300,0.11382450331124523
400,0.11600221224419573
500,0.11741098112884031
600,0.1191289866094074
700,0.11966580603984625
800,0.12091691664303987
900,0.12478446319991486
1000,0.127053388090337
1100,0.12850600733132056
1200,0.13230058693350233
1300,0.13108832439989548
1400,0.13214377242438735
1500,0.13796601855154345
1600,0.14260198202349889
1700,0.15183490178275175
1800,0.15661979674230653
1900,0.16425319547125786
2000,0.16670258911011077
2100,0.16162315357791124
2200,0.1636688268747505
2300,0.16257652592028166
2400,0.16288038327892942
2500,0.16280752532561457
2600,0.16188109098044218
2700,0.17111922342985222
2800,0.1763473651209837
2900,0.18175542696002261
3000,0.19380755497086707
3100,0.2090795431506344
3200,0.2250163648265259
3300,0.22885728552141787
3400,0.23987671790497486
3500,0.24124688084840584
3600,0.25149883141957274
3700,0.251401755241342
3800,0.25706273369339344
3900,0.25193916814267153
4000,0.2612412919569351
4100,0.26933205649988545
4200,0.2926915799432391
4300,0.28290887476567445
4400,0.28339478324593564
4500,0.2949307657475197
4600,0.2984660653128216
4700,0.3203551735742588
4800,0.3414923560902969
4900,0.3385680282345263
5000,0.33664309031556255
5100,0.35783477431108124
5200,0.371510057039926
5300,0.3944223107569748
5400,0.42657704239917466
5500,0.45649046442140806
5600,0.5356910956235591
5700,0.6268361868098372
5800,0.6993896236012112
5900,0.7221217249226722
6000,0.6966336410718214
6100,0.7603219464241827
6200,0.72283878504672
6300,0.7560483870967677
6400,0.7471472559318878
6500,0.7429308999219504
6600,0.7983355912521773
6700,0.7780082987551825
6800,0.7881663588306481
6900,0.8127011230051904
7000,0.7876646935268311
7100,0.7874642061724444
7200,0.7456616052060658
7300,0.7599484156226927
7400,0.7332898791182653
7500,0.7735825467275119
7600,0.7937271502790093
7700,0.7925072046109541
7800,0.8024771415602139
7900,0.7514117432752387
8000,0.7734374999999958
8100,0.7875143184421554
8200,0.8081368771631954
8300,0.7429755043227556
8400,0.7553561618751063
8500,0.798696269523691
8600,0.7743570489956779
8700,0.7741632780731895
8800,0.7783508396754476
8900,0.7829800695982256
9000,0.807609475951186
9100,0.7875143184421542
9200,0.7636060718252481
9300,0.8128078817734012
9400,0.8028415725963428
9500,0.8288680509042204
9600,0.7684903434142671
9700,0.7736792747733618
9800,0.7922028039178063
9900,0.8452868852459015
10000,0.7974610130171451
