eval_count,similarity
100,0.11142926605255432
200,0.11268747097442597
300,0.11455893652276371
400,0.11596525259339102
500,0.11796049872267668
600,0.12051771488672425
700,0.1226425378829044
800,0.12422578475560088
900,0.12815998508682588
1000,0.13150903294366467
1100,0.1331977138428626
1200,0.14201285288041324
1300,0.1475937742262453
1400,0.15835338076470212
1500,0.15909032473709764
1600,0.16195100246034536
1700,0.16197643979057375
1800,0.17609141100802744
1900,0.1828970899040834
2000,0.19720486996430225
2100,0.2136530791940704
2200,0.21493330554397394
2300,0.22005476918699413
2400,0.2186048154886989
2500,0.22191338653276788
2600,0.21874392377989024
2700,0.21364201367308336
2800,0.21606285464861885
2900,0.2192050164735829
3000,0.21751357812032462
3100,0.2166833009402705
3200,0.21552850201159798
3300,0.21257407884565613
3400,0.22004303063709996
3500,0.22327469553450496
3600,0.22989466644373452
3700,0.2191351466213335
3800,0.22114405189513583
3900,0.23271776741386938
4000,0.2318110295219542
4100,0.2299074796566695
4200,0.23678319269846823
4300,0.24218169008571305
4400,0.25171880720882206
4500,0.2550757497681127
4600,0.2644174269780594
4700,0.28295415571053567
4800,0.2899620413327766
4900,0.3170231843217678
5000,0.3731793371731905
5100,0.3808278196645715
5200,0.36282874483244587
5300,0.39469907185916
5400,0.408726095716225
5500,0.41050222251709145
5600,0.3997480376005489
5700,0.4136167652662207
5800,0.4330405570913651
5900,0.41743970315398815
6000,0.4180319562206548
6100,0.4203607459492585
6200,0.42391751164703173
6300,0.42693024218588815
6400,0.45571717915669513
6500,0.4457371321543118
6600,0.42585773770605584
6700,0.4666817513293421
6800,0.5000404073056371
6900,0.5496335776149202
7000,0.5669323804287992
7100,0.5770844991605969
7200,0.608377169264043
7300,0.6755281401823118
7400,0.7037647861692325
7500,0.7043255549231531
7600,0.7029652351738129
7700,0.6807305132295409
7800,0.6967905405405302
7900,0.7452125737685105
8000,0.7563256325632519
8100,0.7413731128684325
8200,0.7115749525616569
8300,0.6913407821228947
8400,0.7834261838440052
8500,0.8073987081620674
8600,0.759062749187263
8700,0.8125943922778948
8800,0.7731475696613725
8900,0.7640775500123428
9000,0.7419064748201364
9100,0.7263176429158205
9200,0.7258490234031186
9300,0.8029457565533394
9400,0.8183441343737586
9500,0.802685347343845
9600,0.7931167083253255
9700,0.7980266976204313
9800,0.7411954959271594
9900,0.7507279786459513
10000,0.7871135987787814
