eval_count,similarity
100,0.11121496167014312
200,0.1123957784599603
300,0.1137387180382583
400,0.11517842184619162
500,0.11535019854214636
600,0.11756267634400182
700,0.11929090593609513
800,0.1196577064397471
900,0.1195790816326405
1000,0.12129261168720472
1100,0.12132590835113194
1200,0.12205827234528087
1300,0.12479453021791086
1400,0.13034548135663576
1500,0.1307876853485972
1600,0.13481860769145856
1700,0.13277896995707014
1800,0.1333096338428616
1900,0.13498036649213657
2000,0.13756266743737952
2100,0.14251822505786224
2200,0.13942719365450545
2300,0.1400377960596955
2400,0.14360313315926185
2500,0.15094592781429805
2600,0.15069410618606405
2700,0.15258939580764003
2800,0.15214290983303932
2900,0.15740269651487862
3000,0.17116892817129412
3100,0.18211920529801678
3200,0.1924811796179912
3300,0.21630455681599492
3400,0.23235945773404756
3500,0.23940800928612768
3600,0.250937848524791
3700,0.26414651326602806
3800,0.2516369108137784
3900,0.24274225186347226
4000,0.24598473403832205
4100,0.25264382834510474
4200,0.25659368001990635
4300,0.2640000000000009
4400,0.26169429876501826
4500,0.2738680122161754
4600,0.27699435938759276
4700,0.28394098616433316
4800,0.2835896143181306
4900,0.28902746636771837
5000,0.3047053898997918
5100,0.33993517195912926
5200,0.39578469312694636
5300,0.445785302593663
5400,0.4898855943945189
5500,0.5735805330243295
5600,0.6262968773723292
5700,0.6268361868098372
5800,0.7340293018565669
5900,0.7342035004449656
6000,0.6912635459725089
6100,0.7521881838074327
6200,0.7883169830551677
6300,0.7744539708367186
6400,0.7803632236095337
6500,0.7366071428571344
6600,0.7334202572156634
6700,0.7146156955592657
6800,0.7383651551312567
6900,0.7370458606313165
7000,0.6981270450186045
7100,0.7683949084135303
7200,0.7617259633140435
7300,0.7105535140100921
7400,0.7097791798107168
7500,0.6624377709972601
7600,0.6890695473021767
7700,0.6954200618151065
7800,0.691340782122894
7900,0.6896455639768045
8000,0.7077494995710452
8100,0.7294429708222695
8200,0.7234726688102786
8300,0.7436899038461472
8400,0.7427079582282948
8500,0.7338987071521689
8600,0.7173081381868651
8700,0.7175576945378536
8800,0.7463361679030172
8900,0.7207758168792479
9000,0.7099420572543067
9100,0.6871564217890931
9200,0.7059326868225809
9300,0.7073045267489583
9400,0.7264029114815589
9500,0.7375730122779733
9600,0.7827819596432393
9700,0.7825344631339314
9800,0.7879656160458446
9900,0.792101388977789
10000,0.8023210580912886
