eval_count,score
100,9.3797283998199
200,12.396648966768344
400,16.43662317751214
700,30.081708901332274
800,32.90551467242434
900,70.31288691746167
1000,95.77797187726698
1100,117.41920002522247
1600,255.0188184795594
2200,286.08152396573934
2800,322.4680287970261
4000,428.6014368947588
10000,428.6014368947588
