eval_count,similarity
100,0.11097261330414565
200,0.11293325302522898
300,0.1150798817118174
400,0.11559586750610489
500,0.11694828759354499
600,0.11990117236700538
700,0.12191637767968386
800,0.12334173884441094
900,0.12483481453832575
1000,0.12669567443049673
1100,0.12729778939029543
1200,0.12748269325859996
1300,0.12844731843516216
1400,0.1295079222219777
1500,0.13035097328725476
1600,0.1335239533879905
1700,0.13776788199275394
1800,0.14123648980243195
1900,0.14757265344574244
2000,0.15152628292252696
2100,0.1611810828763775
2200,0.17528576892024017
2300,0.18617981585123716
2400,0.19799683205068244
2500,0.22078501338090517
2600,0.23725076687116628
2700,0.24897893487315104
2800,0.2598698026039511
2900,0.27946523339582025
3000,0.28254069727619896
3100,0.3055253802093705
3200,0.3178537487478572
3300,0.36097660579897406
3400,0.4536290322580687
3500,0.48624754420432337
3600,0.5447222466766423
3700,0.5661801711122255
3800,0.5872722095671972
3900,0.625758495145628
4000,0.6395348837209207
4100,0.6465855060347859
4200,0.6813301767329071
4300,0.718432510885332
4400,0.7507735242370878
4500,0.7334202572156606
4600,0.7060535174302359
4700,0.7294429708222697
4800,0.755679042501212
4900,0.7510924981791607
5000,0.7396007650011877
5100,0.7473728711196918
5200,0.7378808657802081
5300,0.7708359287404994
5400,0.7342906307482251
5500,0.7516399416909529
5600,0.7002206756068475
5700,0.679273246239971
5800,0.6116850378132489
5900,0.6022190860869078
6000,0.5899599542334039
6100,0.6348758465011215
6200,0.6478718391707131
6300,0.6424566503997424
6400,0.6482111989942824
6500,0.6358871589332443
6600,0.6155185277294106
6700,0.6520364613520093
6800,0.6369672637430445
6900,0.6149068322981284
7000,0.6263285757667728
7100,0.6210167109951246
7200,0.5935821181887936
7300,0.6381497524752413
7400,0.6516244536885781
7500,0.6689550786528901
7600,0.6690274098502302
7700,0.6516244536885778
7800,0.6655730651320302
7900,0.7214481431819393
8000,0.706335616438343
8100,0.7265735086895182
8200,0.7793311921405598
8300,0.7598550902615682
8400,0.7779593889482601
8500,0.7596685082872874
8600,0.7700684505289308
8700,0.8079258340406119
8800,0.7828810020876797
8900,0.7927610506085853
9000,0.7686812845518307
9100,0.798078163291632
9200,0.8128612716763036
9300,0.8025812309488329
9400,0.8079258340406116
9500,0.7972555083107873
9600,0.7777638111997958
9700,0.7880659746545283
9800,0.7692068622575763
9900,0.793269230769232
10000,0.7744539708367194
