eval_count,similarity
20,0.11152852782343269
120,0.11565619673727784
220,0.1374023719988431
320,0.1458397298127112
420,0.13901082821188177
520,0.14044943820224723
620,0.13467536149702294
720,0.14346118997281765
820,0.16134510869565208
920,0.15156349712827058
1020,0.1367299942429477
1120,0.14111705288175874
1220,0.15427086716466382
1320,0.21319569120287293
1420,0.2001685630004216
1520,0.2051835853131751
1620,0.19000000000000009
1720,0.22490530303030298
1820,0.23643603782976633
1920,0.2206223873664656
2020,0.20403780068728528
2120,0.19371941272430684
2220,0.1951520131470828
2320,0.18561938257131694
2420,0.18067706352225188
2520,0.1683800070896845
2620,0.16784452296819805
2720,0.17216382747372236
2820,0.16498784300104213
2920,0.16838000708968473
3020,0.17253904831093367
3120,0.17342095655348674
3220,0.16802263883975935
3320,0.16351118760757324
3420,0.15387107223841912
3520,0.15971755211835922
3620,0.15896921017402935
3720,0.1566622691292877
3820,0.155788783207609
3920,0.15347334410339272
4020,0.15045929680076015
4120,0.15635286372613558
4220,0.14979501734468623
4320,0.1749539594843462
4420,0.16351118760757316
4520,0.17037302725968448
4620,0.19891122278056944
4720,0.20342612419700212
4820,0.19419460343417816
4920,0.19660596026490063
5020,0.18894192521877493
5120,0.19491177677472316
5220,0.18241167434715846
5320,0.17547100110823804
5420,0.1811594202898551
5520,0.18019726858877097
5620,0.17586079229914856
5720,0.17547100110823804
5820,0.1779692768827277
5920,0.18969648562300287
6020,0.1793129482823706
6120,0.19523222359227294
6220,0.19348268839103888
6320,0.2020416843896215
6420,0.21454381210478773
6520,0.18664047151277013
6620,0.20042194092826993
6720,0.21620391442876663
6820,0.2476538060479667
6920,0.27680652680652706
7020,0.2755220417633411
7120,0.27377521613832884
7220,0.26595744680851097
7320,0.2509244585314319
7420,0.23103112840466952
7520,0.2274904214559386
7620,0.21909594095940957
7720,0.20553872782345312
7820,0.21788990825688076
7920,0.2053610030263726
8020,0.2169940612151667
8120,0.20571676050238188
8220,0.20135650699448918
8320,0.1990779547359597
8420,0.1963621331128565
8520,0.18796992481203006
8620,0.17897513187641306
8720,0.18620148961191688
8820,0.18290335001925315
8920,0.17291590826356049
9020,0.1902282739287146
9120,0.2136752136752138
9220,0.20897492300923892
9320,0.21444695259593696
9420,0.19991582491582505
9520,0.1964433416046321
9620,0.19531249999999972
9720,0.18375241779497106
9820,0.18745067087608505
9920,0.21205357142857126
10000,0.2136752136752137
