eval_count,similarity
20,0.11192271442035812
120,0.1213282247765006
220,0.12280248190279215
320,0.12539598732840554
420,0.1273117126775663
520,0.12775685852608923
620,0.12612851832182695
720,0.12946306895611875
820,0.1335770528683915
920,0.1386861313868614
1020,0.140615748963884
1120,0.14733250620347407
1220,0.148716343143394
1320,0.13712471131639742
1420,0.14272836538461536
1520,0.14862327909887357
1620,0.1555337262606416
1720,0.16885886953430498
1820,0.19137792103142598
1920,0.1984126984126986
2020,0.18081461743433572
2120,0.17730496453900724
2220,0.17830330330330327
2320,0.1922298664508297
2420,0.19644334160463214
2520,0.18129770992366417
2620,0.174311926605505
2720,0.1756007393715342
2820,0.1701898960945896
2920,0.16418942274455592
3020,0.1825518831667948
3120,0.18598277212216144
3220,0.19547325102880622
3320,0.20351328191945164
3420,0.1966873706004141
3520,0.1880443388756928
3620,0.21319569120287252
3720,0.21571298819255233
3820,0.2363184079601992
3920,0.22629823725583628
4020,0.2099911582670204
4120,0.20616319444444448
4220,0.21620391442876666
4320,0.23159434422233066
4420,0.218591808559595
4520,0.20733304233958957
4620,0.2016129032258064
4720,0.19531250000000006
4820,0.1942740286298569
4920,0.18511301636788774
5020,0.1746965796248622
5120,0.17508293402137867
5220,0.1926196269261963
5320,0.22269104547585564
5420,0.2352649826646857
5520,0.22321428571428592
5620,0.2219626168224299
5720,0.22825564632388282
5820,0.23047064531780712
5920,0.2250118427285646
6020,0.19866164784608964
6120,0.2123379526151097
6220,0.19924496644295295
6320,0.19324654190398705
6420,0.2040378006872854
6520,0.20438898450946658
6620,0.1930109711499389
6720,0.2076048951048952
6820,0.19841269841269848
6920,0.18482490272373542
7020,0.19547325102880658
7120,0.2011007620660456
7220,0.19199676637025057
7320,0.17985611510791374
7420,0.1733576642335766
7520,0.17037302725968434
7620,0.17203911626222385
7720,0.16562064156206416
7820,0.16820113314447602
7920,0.17228871962277836
8020,0.17272727272727284
8120,0.17222625090645408
8220,0.16832034018426648
8320,0.17924528301886808
8420,0.16418942274455595
8520,0.16172965611167872
8620,0.15775489870474935
8720,0.16222677595628404
8820,0.1604729729729729
8920,0.1575456053067991
9020,0.15563564875491473
9120,0.1595030221625251
9220,0.16631652661064422
9320,0.15692104393789214
9420,0.1496062992125984
9520,0.1644736842105265
9620,0.1625042764283272
9720,0.1621713895527486
9820,0.15912897822445565
9920,0.1714182605557561
10000,0.15806988352745432
