eval_count,similarity
20,0.11074842620657496
120,0.12270731077241016
220,0.1345990365542648
320,0.14437689969604858
420,0.1639627200552296
520,0.15312701482914257
620,0.1468769325912184
720,0.1489028213166144
820,0.15928906773977183
920,0.14746972989754742
1020,0.1727901054929065
1120,0.18634758728913312
1220,0.19866164784608936
1320,0.2475247524752477
1420,0.23833416959357762
1520,0.22543901281442813
1620,0.21224307417336918
1720,0.17857142857142858
1820,0.18745067087608522
1920,0.18561938257131694
2020,0.1724137931034484
2120,0.17148014440433224
2220,0.18067706352225194
2320,0.17803598200899554
2420,0.1812285387256774
2520,0.17638321574452287
2620,0.18722901064249117
2720,0.1787730523146405
2820,0.1766455931573073
2920,0.17443995593095862
3020,0.1821319018404907
3120,0.18489684702218775
3220,0.1859099804305282
3320,0.18019726858877094
3420,0.17605633802816906
3520,0.1849688473520247
3620,0.18745067087608525
3720,0.17380168313208946
3820,0.16390614216701174
3920,0.1900760304121649
4020,0.19507186858316203
4120,0.17235123367198854
4220,0.1833976833976834
4320,0.20715220235499338
4420,0.2093433230498018
4520,0.2124329159212881
4620,0.2063423110338834
4720,0.2060737527114969
4820,0.20144189991518224
4920,0.19717725197177238
5020,0.2005912162162161
5120,0.200675961132235
5220,0.1942740286298568
5320,0.2134831460674158
5420,0.20421324161650908
5520,0.20386266094420608
5620,0.19507186858316228
5720,0.20195578231292508
5820,0.2036878216123502
5920,0.1968503937007875
6020,0.2028181041844579
6120,0.19083969465648865
6220,0.18185298621745818
6320,0.1755358462675537
6420,0.1742479823917829
6520,0.16885886953430504
6620,0.1804711246200607
6720,0.185546875
6820,0.20616319444444448
6920,0.19874476987447726
7020,0.20562770562770555
7120,0.20787746170678337
7220,0.1934826883910387
7320,0.17978803936411783
7420,0.16538997214484688
7520,0.16172965611167864
7620,0.15775489870474924
7720,0.15553372626064182
7820,0.14998421218819075
7920,0.14853033145716085
8020,0.14575023013194233
8120,0.1425570228091238
8220,0.1402835203780271
8320,0.15141855275741165
8420,0.1576501825423166
8520,0.1573368665120902
8620,0.16585195530726257
8720,0.16590988473629067
8820,0.16748942172073336
8920,0.1714182605557562
9020,0.17717269675494207
9120,0.16790385295157303
9220,0.16743038420867118
9320,0.1684994678964171
9420,0.16550522648083618
9520,0.17877305231464055
9620,0.18325617283950624
9720,0.19539284245166605
9820,0.18547442405310427
9920,0.19766957969205146
10000,0.1911468812877263
