eval_count,similarity
20,0.11124121779859478
120,0.1173418972332015
220,0.12074224707676665
320,0.1275852806876176
420,0.13768115942028974
520,0.1407407407407407
620,0.13780098636495494
720,0.1349815288434213
820,0.15517804639006866
920,0.16172965611167853
1020,0.16493055555555544
1120,0.16441675320179994
1220,0.16090785907859065
1320,0.18081461743433555
1420,0.15553372626064169
1520,0.16481609993060378
1620,0.16481609993060356
1720,0.15865063460253837
1820,0.15543193717277487
1920,0.1553302812295618
2020,0.1651599443671768
2120,0.18504090377872992
2220,0.1946721311475408
2320,0.2086078173034694
2420,0.1972591362126247
2520,0.185619382571317
2620,0.17605633802816897
2720,0.17172812725958084
2820,0.16649141254819505
2920,0.17247639796659414
3020,0.1816443594646271
3120,0.1867138364779875
3220,0.1887167262614223
3320,0.18234165067178496
3420,0.18468118195956465
3520,0.18693427784336883
3620,0.19137792103142634
3720,0.1815055406954529
3820,0.16891891891891878
3920,0.16649141254819488
4020,0.15718067504963598
4120,0.16123557365919888
4220,0.15583989501312354
4320,0.15026890224612463
4420,0.14853033145716082
4520,0.1584389593062043
4620,0.15918230563002697
4720,0.18304431599229312
4820,0.18012893439514627
4920,0.18931845356715835
5020,0.21329142343960483
5120,0.2173913043478261
5220,0.20395019321597233
5320,0.19891122278056944
5420,0.19832985386221294
5520,0.18811881188118806
5620,0.1751474926253685
5720,0.1746323529411764
5820,0.17361111111111127
5920,0.1686190983315585
6020,0.17141826055575604
6120,0.17266448564158515
6220,0.1852574102964119
6320,0.18006065200909793
6420,0.224162340726758
6520,0.2342209072978305
6620,0.2179899036255165
6720,0.22469252601702946
6820,0.23785678517776687
6920,0.23250122369065118
7020,0.23080660835762906
7120,0.21186440677966098
7220,0.19742310889443035
7320,0.18946948544076586
7420,0.19611890999174247
7520,0.20598438855160456
7620,0.20860781730346958
7720,0.195957095709571
7820,0.19122383252818026
7920,0.19791666666666669
8020,0.1979166666666667
8120,0.18460940536338932
8220,0.1817833907386146
8320,0.178975131876413
8420,0.1729159082635604
8520,0.18946948544076567
8620,0.21036315323294957
8720,0.21386762719495728
8820,0.18931845356715835
8920,0.2150294250792216
9020,0.20962047661076783
9120,0.21879318286503924
9220,0.24434156378600858
9320,0.21689497716894976
9420,0.21600727603456124
9520,0.203862660944206
9620,0.20421324161650903
9720,0.18612852664576793
9820,0.20679146713104044
9920,0.19371941272430673
10000,0.18325617283950632
