eval_count,similarity
100,0.1112829689846361
300,0.11228461768787633
500,0.11465446156410525
700,0.11744552425782603
900,0.12093582338970822
1100,0.12657256827246405
1300,0.1284793239132343
1500,0.13502013027395712
1700,0.1386616767137904
1900,0.1420373027259599
2100,0.1497984529905141
2300,0.1509275182027669
2500,0.15802377699173495
2700,0.15978256659220735
2900,0.16393551207492596
3100,0.16282466250887878
3300,0.16310149855679731
3500,0.16188320862330385
3700,0.16398764957661185
3900,0.167340536301063
4100,0.17051796122524762
4300,0.1680404111728192
4500,0.17232495961677674
4700,0.1765234508729889
4900,0.17528576892023678
5100,0.1805409663865528
5300,0.17563405668544627
5500,0.17652596893142908
5700,0.17287865664552723
5900,0.16766475178842194
6100,0.1735307727903749
6300,0.18110904593949728
6500,0.18056204038753584
6700,0.1775746531016365
6900,0.1777200137867688
7100,0.17273869346733545
7300,0.17831155170674765
7500,0.1796863656163791
7700,0.1809766156276056
7900,0.18638732415579626
8100,0.18947513473787267
8300,0.19576049988135247
8500,0.20038214291496464
8700,0.19660020652950191
8900,0.19462137296531423
9100,0.19691930684403444
9300,0.190548780487797
9500,0.1993909512760921
9700,0.19621989312952207
9900,0.19802534724444212
10000,0.19737471689686206
