eval_count,similarity
100,0.11098853791098061
300,0.1131438916012814
500,0.11571909481951215
700,0.1193703035622858
900,0.12288611064217195
1100,0.12561921390286204
1300,0.13534648700672608
1500,0.14246408178300746
1700,0.15301580235921836
1900,0.15961563265832202
2100,0.16986959505833463
2300,0.1779321054220745
2500,0.18405866079661568
2700,0.18851684845530028
2900,0.18747159521284298
3100,0.18704372666676286
3300,0.18867780691589484
3500,0.19032605352198698
3700,0.18588337789526926
3900,0.1814595949968447
4100,0.1880441884848535
4300,0.1882186530388701
4500,0.1933261470684655
4700,0.19336843914557816
4900,0.19034361829759236
5100,0.19233459225065908
5300,0.19235850962957626
5500,0.19524470669905492
5700,0.19973207656798786
5900,0.20162604275285975
6100,0.20126205539381592
6300,0.2071337707552139
6500,0.21477290477098515
6700,0.2132958736943608
6900,0.20778413956376823
7100,0.20290544196493496
7300,0.20007437107934053
7500,0.1997772181324983
7700,0.19697259096551406
7900,0.19539576524085875
8100,0.19631639063391434
8300,0.19994829619814491
8500,0.19178315717694572
8700,0.18812709030100053
8900,0.18645472351966075
9100,0.18744887757884088
9300,0.1942547680715733
9500,0.1938561313365444
9700,0.19696318578999308
9900,0.19234655019661434
10000,0.193030619725772
