eval_count,similarity
100,0.11109614866683272
300,0.11327853245943521
500,0.11533622256394585
700,0.1186060553782325
900,0.12184555399110539
1100,0.1259952350892784
1300,0.13037019868943947
1500,0.13181159729026096
1700,0.1358457012382442
1900,0.14149163627215816
2100,0.14621437686090186
2300,0.15329443680552465
2500,0.152465317990285
2700,0.15755299509834503
2900,0.1632822705141893
3100,0.17162947450175212
3300,0.17458839463325648
3500,0.17594619956209098
3700,0.17305755999328765
3900,0.16660608263661592
4100,0.16736316793118933
4300,0.1647517739938473
4500,0.1640920241331275
4700,0.16190015176094782
4900,0.16185356666404782
5100,0.16390728476821165
5300,0.1640572178547274
5500,0.16414861584581192
5700,0.16304777464491457
5900,0.16635524069418664
6100,0.1661051529509648
6300,0.17324653506929857
6500,0.1739332096474951
6700,0.17399924073058337
6900,0.1672455502547525
7100,0.16931644045533986
7300,0.17443827351920946
7500,0.17536774083836223
7700,0.17760778460301768
7900,0.18232044198894817
8100,0.180881385661036
8300,0.18504396195944417
8500,0.19188724008000424
8700,0.19878879393432275
8900,0.19726145311951185
9100,0.1925171126322286
9300,0.19964507542146454
9500,0.1971137764610215
9700,0.1880899183803685
9900,0.1890380825809939
10000,0.18366801727592189
