eval_count,similarity
100,0.11123895475831716
300,0.1126679777122122
500,0.11645524354436669
700,0.12021682744148124
900,0.12578264758496108
1100,0.13091220683598565
1300,0.14181105610560185
1500,0.14874155628740454
1700,0.14717425431710293
1900,0.1507859144632577
2100,0.1482000431127328
2300,0.15002545886574017
2500,0.14879163159792524
2700,0.15263833041418362
2900,0.15428827907788226
3100,0.1521896867659479
3300,0.15558600920314367
3500,0.15918036582541828
3700,0.15519965887427842
3900,0.15792496171515627
4100,0.160674638725508
4300,0.16151346271812136
4500,0.1646947657009014
4700,0.16409420001590921
4900,0.16522029372496705
5100,0.16546550963376822
5300,0.16615644888423106
5500,0.16437537358039228
5700,0.16561165906079534
5900,0.17335817550151128
6100,0.17141076251817725
6300,0.17856885182031737
6500,0.17436945188107814
6700,0.17430559468139137
6900,0.17671755180144544
7100,0.17225060200715178
7300,0.17083574919241115
7500,0.17578624392738743
7700,0.17455391776571036
7900,0.17209489903765768
8100,0.17668222898016753
8300,0.17891221374045663
8500,0.1763624444191054
8700,0.17651589712867363
8900,0.17607387277150857
9100,0.17744733936534593
9300,0.1791401273885345
9500,0.17844782834400533
9700,0.17964463025868924
9900,0.1747585155058466
10000,0.1725965494637288
