eval_count,similarity
100,0.11120196973507883
250,0.11302505274501112
400,0.11497189575880128
550,0.11732638065891093
700,0.1204051450699437
850,0.12350176145945349
1000,0.12417343140106536
1150,0.12634125922672804
1300,0.12916053480288092
1450,0.1324521031788402
1600,0.13576373270725545
1750,0.1357443727787192
1900,0.1366150381418048
2050,0.13576820116732233
2200,0.13421472186370229
2350,0.13681289523724277
2500,0.1365336452000734
2650,0.13928909099094236
2800,0.14239195471071975
2950,0.14834927713442583
3100,0.15019844400480062
3250,0.1482675165340688
3400,0.15051631657686074
3550,0.15021667617532516
3700,0.15462564974010098
3850,0.1612966293892213
4000,0.16684868341220632
4150,0.17674026678854074
4300,0.1876108609632973
4450,0.18708048618250103
4600,0.1897075055187647
4750,0.1863059482408212
4900,0.18939393939393895
5050,0.19146565995698406
5200,0.2034358047016234
5350,0.20336225596528865
5500,0.20956461363905335
5650,0.22186564354482752
5800,0.223532811907295
5950,0.2329236386907297
6100,0.2414775499053578
6250,0.2521599152335148
6400,0.2504097614277918
6550,0.25985343216513157
6700,0.26976652933098505
6850,0.273462532870755
7000,0.2842475192943808
7150,0.29440452966645947
7300,0.3182461103253202
7450,0.34303534303534994
7600,0.336021505376349
7750,0.3261299248912934
7900,0.33460415314730935
8050,0.37437603993344587
8200,0.3639063694642144
8350,0.3788690567308603
8500,0.38682754524710855
8650,0.3773556138318069
8800,0.348709422903518
8950,0.3302025242148536
9100,0.3484933821458788
9250,0.3679421996253721
9400,0.3687865061389967
9550,0.37679261943184345
9700,0.3790199081163872
9850,0.3968381221139032
10000,0.41217026378897065
