eval_count,similarity
100,0.11105626850936483
250,0.11273366614435851
400,0.11355711349286592
550,0.11497510034189241
700,0.11583499480496295
850,0.11602070090565157
1000,0.11692287342093735
1150,0.1193795159220784
1300,0.1194878677570907
1450,0.12105767725777385
1600,0.12215466013857668
1750,0.12252960513286384
1900,0.12418464626190355
2050,0.13027687124959306
2200,0.1319226054048171
2350,0.13498478353348312
2500,0.1373534896110728
2650,0.13822800080422604
2800,0.1391747359897333
2950,0.13836710049643536
3100,0.13977680890956212
3250,0.1421335538556866
3400,0.147135757258692
3550,0.14536078841341704
3700,0.14413837283791672
3850,0.14299745782296427
4000,0.14779119343627278
4150,0.14874334411095955
4300,0.14743024613404418
4450,0.15208868460186065
4600,0.15276834763285851
4750,0.1526063311588188
4900,0.15589569160997413
5050,0.15888198438783735
5200,0.1561947796233622
5350,0.15892891543054993
5500,0.16461589624210435
5650,0.167410714285716
5800,0.16965069094099813
5950,0.17961855550394737
6100,0.1822721046352358
6250,0.18085759382672484
6400,0.18542659354490693
6550,0.18721917124313436
6700,0.19127625701345877
6850,0.1968347383489668
7000,0.19324161838878973
7150,0.19965151735152598
7300,0.19984174148956213
7450,0.20945111114871634
7600,0.20627750366715136
7750,0.20982044456501034
7900,0.2162365234409097
8050,0.22209659182684163
8200,0.22153201697069008
8350,0.23687837372228854
8500,0.23626331665966505
8650,0.23899188876013908
8800,0.23369780748965863
8950,0.2343705611636114
9100,0.2589291318812398
9250,0.2600117661890146
9400,0.24989398437026344
9550,0.26883472367048783
9700,0.2746642991898829
9850,0.27874760671246934
10000,0.2913135593220429
