eval_count,similarity
100,0.11110911588567216
200,0.11285703863129316
300,0.1152717619114013
400,0.1170356639586764
500,0.11869251206106372
600,0.12311717770657418
700,0.13509677841943749
800,0.14006157050047655
900,0.14708679012051534
1000,0.14606768097637512
1100,0.15176786568390804
1200,0.14359313537786048
1300,0.1471217633212008
1400,0.1531426732832511
1500,0.1510989010988963
1600,0.15040106951871152
1700,0.14576143417472212
1800,0.17132058754309448
1900,0.20333886524588837
2000,0.182748538011699
2100,0.2097742066720915
2200,0.2335654832682115
2300,0.2511262632412026
2400,0.27167947310647533
2500,0.2733356893581324
2600,0.27666614500659553
2700,0.279503105590063
2800,0.2576139226013252
2900,0.22704755614265967
3000,0.2193993333805974
3100,0.21047708138445803
3200,0.21736457528277853
3300,0.2230855206230034
3400,0.2289928017616138
3500,0.23883967344101772
3600,0.24438651578884169
3700,0.22156374769483164
3800,0.22176227084564365
3900,0.23040402159745915
4000,0.2167743969730283
4100,0.2111522514375341
4200,0.21993353119944906
4300,0.2248078914382143
4400,0.22452645329848625
4500,0.22324247289519597
4600,0.22671063478976736
4700,0.2338612139995365
4800,0.22834209797951066
4900,0.2501111605157776
5000,0.23887194533450667
5100,0.23168083274047038
5200,0.2371007606383917
5300,0.25189301416706894
5400,0.270930028899204
5500,0.28671717522763857
5600,0.30611487656459124
5700,0.32197216079094837
5800,0.2833298990315278
5900,0.2703736071662701
6000,0.2660718125134313
6100,0.24007216714841395
6200,0.2500404105714014
6300,0.2603728328564203
6400,0.26457571675966973
6500,0.2644513302703277
6600,0.2750855821811245
6700,0.26012107453650796
6800,0.2604769622597776
6900,0.24216747226080618
7000,0.23419314547414824
7100,0.21618741483525108
7200,0.2178275334002126
7300,0.23970944309926648
7400,0.2510498448055455
7500,0.26102638739479644
7600,0.2684964200477346
7700,0.24348253812099782
7800,0.241138759523756
7900,0.23640774844304496
8000,0.23609203296702527
8100,0.24321933962263326
8200,0.2529847084798377
8300,0.2638142747505728
8400,0.2678919340174055
8500,0.28124360809981974
8600,0.2944745859508932
8700,0.2652278280252001
8800,0.24664660275446093
8900,0.2275108929457707
9000,0.21810779371848277
9100,0.20338899480637998
9200,0.2048434085943072
9300,0.2175479924055851
9400,0.23239436619717327
9500,0.24064639079028416
9600,0.2502274795268393
9700,0.2510651247717537
9800,0.24468610973800278
9900,0.23378610696540156
10000,0.2207259431017465
10000,0.21414480514984688
