eval_count,similarity
100,0.11131399992802608
200,0.11299615584793712
300,0.11570611115265327
400,0.11667373780227809
500,0.121101509976794
600,0.12466504140389191
700,0.12574941570977322
800,0.14678844671134086
900,0.19727717642557002
1000,0.19860694281724306
1100,0.18571321377654312
1200,0.18875263109727788
1300,0.18929833417465503
1400,0.19408720200751975
1500,0.19585654596099375
1600,0.19253508417088733
1700,0.18430811849336332
1800,0.18285114808357247
1900,0.18149419218585108
2000,0.19289221416880933
2100,0.18653341774441498
2200,0.18551832696199672
2300,0.18547661870503532
2400,0.1957450173995507
2500,0.20992722522858037
2600,0.21662261277503708
2700,0.2520007330930358
2800,0.25250464200452416
2900,0.22780825448251688
3000,0.22996729354046364
3100,0.22962165772919138
3200,0.22998866318507769
3300,0.23981163885819792
3400,0.25429475587702993
3500,0.26815896680246215
3600,0.29179438811601605
3700,0.26901589095889333
3800,0.24686309321948505
3900,0.23153345307587173
4000,0.22627537026877645
4100,0.22185371100751772
4200,0.22908606231139764
4300,0.24408765458884152
4400,0.27058643460008214
4500,0.2816981561575254
4600,0.30621334719026244
4700,0.2821220134962607
4800,0.25445161820947365
4900,0.25904837663016556
5000,0.23901958511993307
5100,0.2337066344355968
5200,0.23517673888254428
5300,0.24121866593894045
5400,0.2617275072966449
5500,0.27636339273750526
5600,0.31909133102985904
5700,0.32784062309587486
5800,0.3191160164006215
5900,0.2754774943234932
6000,0.2622766674437754
6100,0.2527780047389401
6200,0.25936327625594296
6300,0.27156023699802734
6400,0.2902476780185812
6500,0.315214345755116
6600,0.3455159705159655
6700,0.31818064947419766
6800,0.2862264369145367
6900,0.2600390846624163
7000,0.24832443713126576
7100,0.2501061056205564
7200,0.252417084812139
7300,0.2698900811305968
7400,0.28913551401869686
7500,0.32510179955339447
7600,0.3538342768914037
7700,0.34263643159730134
7800,0.31461331163878203
7900,0.297654840649431
8000,0.2800217228972923
8100,0.25265930296656813
8200,0.25903210951563227
8300,0.27980645307165924
8400,0.3024858839920868
8500,0.31223192208710093
8600,0.3220308108670793
8700,0.3322950511532901
8800,0.29434850863423184
8900,0.2763942554664638
9000,0.2582375159115961
9100,0.25517042291274883
9200,0.2664958222069067
9300,0.2853486441615978
9400,0.29418057338468373
9500,0.3154875717017213
9600,0.3566487982016232
9700,0.3475928318633669
9800,0.31139125839812976
9900,0.28136510390614616
10000,0.2588154097126302
10000,0.24976285143398597
